,Unnamed: 0,ID,Date,Cases,Cases_New,Type,Age,Sex,Source
9227697,9227697,MY,2020-03-02,0.0,0.0,Deaths,Total,Total,JHU
9227698,9227698,MY,2020-03-02,0.0,0.0,Deaths,Total,Total,JRC
9227699,9227699,MY,2020-03-02,18.0,0.0,Recovered,Total,Total,JHU
9227700,9227700,MY,2020-03-03,14.0,3.0,Active,Total,Total,JHU
9227701,9227701,MY,2020-03-03,29.0,4.0,Active,Total,Total,JRC
9227702,9227702,MY,2020-03-03,36.0,7.0,Confirmed,Total,Total,JHU
9227703,9227703,MY,2020-03-03,29.0,4.0,Confirmed,Total,Total,JRC
9227704,9227704,MY,2020-03-03,0.0,0.0,Deaths,Total,Total,JHU
9227705,9227705,MY,2020-03-03,0.0,0.0,Deaths,Total,Total,JRC
9227706,9227706,MY,2020-03-03,22.0,4.0,Recovered,Total,Total,JHU
9227707,9227707,MY,2020-03-04,28.0,14.0,Active,Total,Total,JHU
9227708,9227708,MY,2020-03-04,36.0,7.0,Active,Total,Total,JRC
9227709,9227709,MY,2020-03-04,50.0,14.0,Confirmed,Total,Total,JHU
9227710,9227710,MY,2020-03-04,36.0,7.0,Confirmed,Total,Total,JRC
9227711,9227711,MY,2020-03-04,0.0,0.0,Deaths,Total,Total,JHU
9227712,9227712,MY,2020-03-04,0.0,0.0,Deaths,Total,Total,JRC
9227713,9227713,MY,2020-03-04,22.0,0.0,Recovered,Total,Total,JHU
9227714,9227714,MY,2020-03-05,28.0,0.0,Active,Total,Total,JHU
9227715,9227715,MY,2020-03-05,50.0,14.0,Active,Total,Total,JRC
9227716,9227716,MY,2020-03-05,50.0,0.0,Confirmed,Total,Total,JHU
9227717,9227717,MY,2020-03-05,50.0,14.0,Confirmed,Total,Total,JRC
9227718,9227718,MY,2020-03-05,0.0,0.0,Deaths,Total,Total,JHU
9227719,9227719,MY,2020-03-05,0.0,0.0,Deaths,Total,Total,JRC
9227720,9227720,MY,2020-03-05,22.0,0.0,Recovered,Total,Total,JHU
9227721,9227721,MY,2020-03-06,61.0,33.0,Active,Total,Total,JHU
9227722,9227722,MY,2020-03-06,55.0,5.0,Active,Total,Total,JRC
9227723,9227723,MY,2020-03-06,83.0,33.0,Confirmed,Total,Total,JHU
9227724,9227724,MY,2020-03-06,55.0,5.0,Confirmed,Total,Total,JRC
9227725,9227725,MY,2020-03-06,0.0,0.0,Deaths,Total,Total,JHU
9227726,9227726,MY,2020-03-06,0.0,0.0,Deaths,Total,Total,JRC
9227727,9227727,MY,2020-03-06,22.0,0.0,Recovered,Total,Total,JHU
9227728,9227728,MY,2020-03-07,70.0,9.0,Active,Total,Total,JHU
9227729,9227729,MY,2020-03-07,83.0,28.0,Active,Total,Total,JRC
9227730,9227730,MY,2020-03-07,93.0,10.0,Confirmed,Total,Total,JHU
9227731,9227731,MY,2020-03-07,83.0,28.0,Confirmed,Total,Total,JRC
9227732,9227732,MY,2020-03-07,0.0,0.0,Deaths,Total,Total,JHU
9227733,9227733,MY,2020-03-07,0.0,0.0,Deaths,Total,Total,JRC
9227734,9227734,MY,2020-03-07,23.0,1.0,Recovered,Total,Total,JHU
9227735,9227735,MY,2020-03-08,75.0,5.0,Active,Total,Total,JHU
9227736,9227736,MY,2020-03-08,93.0,10.0,Active,Total,Total,JRC
9227737,9227737,MY,2020-03-08,99.0,6.0,Confirmed,Total,Total,JHU
9227738,9227738,MY,2020-03-08,93.0,10.0,Confirmed,Total,Total,JRC
9227739,9227739,MY,2020-03-08,0.0,0.0,Deaths,Total,Total,JHU
9227740,9227740,MY,2020-03-08,0.0,0.0,Deaths,Total,Total,JRC
9227741,9227741,MY,2020-03-08,24.0,1.0,Recovered,Total,Total,JHU
9227742,9227742,MY,2020-03-09,93.0,18.0,Active,Total,Total,JHU
9227743,9227743,MY,2020-03-09,99.0,6.0,Active,Total,Total,JRC
9227744,9227744,MY,2020-03-09,117.0,18.0,Confirmed,Total,Total,JHU
9227745,9227745,MY,2020-03-09,99.0,6.0,Confirmed,Total,Total,JRC
9227746,9227746,MY,2020-03-09,0.0,0.0,Deaths,Total,Total,JHU
9227747,9227747,MY,2020-03-09,0.0,0.0,Deaths,Total,Total,JRC
9227748,9227748,MY,2020-03-09,24.0,0.0,Recovered,Total,Total,JHU
9227749,9227749,MY,2020-03-10,105.0,12.0,Active,Total,Total,JHU
9227750,9227750,MY,2020-03-10,117.0,18.0,Active,Total,Total,JRC
9227751,9227751,MY,2020-03-10,129.0,12.0,Confirmed,Total,Total,JHU
9227752,9227752,MY,2020-03-10,117.0,18.0,Confirmed,Total,Total,JRC
9227753,9227753,MY,2020-03-10,0.0,0.0,Deaths,Total,Total,JHU
9227754,9227754,MY,2020-03-10,0.0,0.0,Deaths,Total,Total,JRC
9227755,9227755,MY,2020-03-10,24.0,0.0,Recovered,Total,Total,JHU
9227756,9227756,MY,2020-03-11,123.0,18.0,Active,Total,Total,JHU
9227757,9227757,MY,2020-03-11,117.0,0.0,Active,Total,Total,JRC
9227758,9227758,MY,2020-03-11,149.0,20.0,Confirmed,Total,Total,JHU
9227759,9227759,MY,2020-03-11,117.0,0.0,Confirmed,Total,Total,JRC
9227760,9227760,MY,2020-03-11,0.0,0.0,Deaths,Total,Total,JHU
9227761,9227761,MY,2020-03-11,0.0,0.0,Deaths,Total,Total,JRC
9227762,9227762,MY,2020-03-11,26.0,2.0,Recovered,Total,Total,JHU
9227763,9227763,MY,2020-03-12,123.0,0.0,Active,Total,Total,JHU
9227764,9227764,MY,2020-03-12,149.0,32.0,Active,Total,Total,JRC
9227765,9227765,MY,2020-03-12,149.0,0.0,Confirmed,Total,Total,JHU
9227766,9227766,MY,2020-03-12,149.0,32.0,Confirmed,Total,Total,JRC
9227767,9227767,MY,2020-03-12,0.0,0.0,Deaths,Total,Total,JHU
9227768,9227768,MY,2020-03-12,0.0,0.0,Deaths,Total,Total,JRC
9227769,9227769,MY,2020-03-12,26.0,0.0,Recovered,Total,Total,JHU
9227770,9227770,MY,2020-03-13,171.0,48.0,Active,Total,Total,JHU
9227771,9227771,MY,2020-03-13,158.0,9.0,Active,Total,Total,JRC
9227772,9227772,MY,2020-03-13,197.0,48.0,Confirmed,Total,Total,JHU
9227773,9227773,MY,2020-03-13,158.0,9.0,Confirmed,Total,Total,JRC
9227774,9227774,MY,2020-03-13,0.0,0.0,Deaths,Total,Total,JHU
9227775,9227775,MY,2020-03-13,0.0,0.0,Deaths,Total,Total,JRC
9227776,9227776,MY,2020-03-13,26.0,0.0,Recovered,Total,Total,JHU
9227777,9227777,MY,2020-03-14,203.0,32.0,Active,Total,Total,JHU
9227778,9227778,MY,2020-03-14,197.0,39.0,Active,Total,Total,JRC
9227779,9227779,MY,2020-03-14,238.0,41.0,Confirmed,Total,Total,JHU
9227780,9227780,MY,2020-03-14,197.0,39.0,Confirmed,Total,Total,JRC
9227781,9227781,MY,2020-03-14,0.0,0.0,Deaths,Total,Total,JHU
9227782,9227782,MY,2020-03-14,0.0,0.0,Deaths,Total,Total,JRC
9227783,9227783,MY,2020-03-14,35.0,9.0,Recovered,Total,Total,JHU
9227784,9227784,MY,2020-03-15,386.0,183.0,Active,Total,Total,JHU
9227785,9227785,MY,2020-03-15,238.0,41.0,Active,Total,Total,JRC
9227786,9227786,MY,2020-03-15,428.0,190.0,Confirmed,Total,Total,JHU
9227787,9227787,MY,2020-03-15,238.0,41.0,Confirmed,Total,Total,JRC
9227788,9227788,MY,2020-03-15,0.0,0.0,Deaths,Total,Total,JHU
9227789,9227789,MY,2020-03-15,0.0,0.0,Deaths,Total,Total,JRC
9227790,9227790,MY,2020-03-15,42.0,7.0,Recovered,Total,Total,JHU
9227791,9227791,MY,2020-03-16,524.0,138.0,Active,Total,Total,JHU
9227792,9227792,MY,2020-03-16,428.0,190.0,Active,Total,Total,JRC
9227793,9227793,MY,2020-03-16,566.0,138.0,Confirmed,Total,Total,JHU
9227794,9227794,MY,2020-03-16,428.0,190.0,Confirmed,Total,Total,JRC
9227795,9227795,MY,2020-03-16,0.0,0.0,Deaths,Total,Total,JHU
9227796,9227796,MY,2020-03-16,0.0,0.0,Deaths,Total,Total,JRC
9227797,9227797,MY,2020-03-16,42.0,0.0,Recovered,Total,Total,JHU
9227798,9227798,MY,2020-03-17,622.0,98.0,Active,Total,Total,JHU
9227799,9227799,MY,2020-03-17,551.0,123.0,Active,Total,Total,JRC
9227800,9227800,MY,2020-03-17,673.0,107.0,Confirmed,Total,Total,JHU
9227801,9227801,MY,2020-03-17,553.0,125.0,Confirmed,Total,Total,JRC
9227802,9227802,MY,2020-03-17,2.0,2.0,Deaths,Total,Total,JHU
9227803,9227803,MY,2020-03-17,2.0,2.0,Deaths,Total,Total,JRC
9227804,9227804,MY,2020-03-17,49.0,7.0,Recovered,Total,Total,JHU
9227805,9227805,MY,2020-03-18,728.0,106.0,Active,Total,Total,JHU
9227806,9227806,MY,2020-03-18,671.0,120.0,Active,Total,Total,JRC
9227807,9227807,MY,2020-03-18,790.0,117.0,Confirmed,Total,Total,JHU
9227808,9227808,MY,2020-03-18,673.0,120.0,Confirmed,Total,Total,JRC
9227809,9227809,MY,2020-03-18,2.0,0.0,Deaths,Total,Total,JHU
9227810,9227810,MY,2020-03-18,2.0,0.0,Deaths,Total,Total,JRC
9227811,9227811,MY,2020-03-18,60.0,11.0,Recovered,Total,Total,JHU
9227812,9227812,MY,2020-03-19,823.0,95.0,Active,Total,Total,JHU
9227813,9227813,MY,2020-03-19,788.0,117.0,Active,Total,Total,JRC
9227814,9227814,MY,2020-03-19,900.0,110.0,Confirmed,Total,Total,JHU
9227815,9227815,MY,2020-03-19,790.0,117.0,Confirmed,Total,Total,JRC
9227816,9227816,MY,2020-03-19,2.0,0.0,Deaths,Total,Total,JHU
9227817,9227817,MY,2020-03-19,2.0,0.0,Deaths,Total,Total,JRC
9227818,9227818,MY,2020-03-19,75.0,15.0,Recovered,Total,Total,JHU
9227819,9227819,MY,2020-03-20,940.0,117.0,Active,Total,Total,JHU
9227820,9227820,MY,2020-03-20,897.0,109.0,Active,Total,Total,JRC
9227821,9227821,MY,2020-03-20,1030.0,130.0,Confirmed,Total,Total,JHU
9227822,9227822,MY,2020-03-20,900.0,110.0,Confirmed,Total,Total,JRC
9227823,9227823,MY,2020-03-20,3.0,1.0,Deaths,Total,Total,JHU
9227824,9227824,MY,2020-03-20,3.0,1.0,Deaths,Total,Total,JRC
9227825,9227825,MY,2020-03-20,87.0,12.0,Recovered,Total,Total,JHU
9227826,9227826,MY,2020-03-21,1061.0,121.0,Active,Total,Total,JHU
9227827,9227827,MY,2020-03-21,1026.0,129.0,Active,Total,Total,JRC
9227828,9227828,MY,2020-03-21,1183.0,153.0,Confirmed,Total,Total,JHU
9227829,9227829,MY,2020-03-21,1030.0,130.0,Confirmed,Total,Total,JRC
9227830,9227830,MY,2020-03-21,8.0,5.0,Deaths,Total,Total,JHU
9227831,9227831,MY,2020-03-21,4.0,1.0,Deaths,Total,Total,JRC
9227832,9227832,MY,2020-03-21,114.0,27.0,Recovered,Total,Total,JHU
9227833,9227833,MY,2020-03-22,1157.0,96.0,Active,Total,Total,JHU
9227834,9227834,MY,2020-03-22,1173.0,147.0,Active,Total,Total,JRC
9227835,9227835,MY,2020-03-22,1306.0,123.0,Confirmed,Total,Total,JHU
9227836,9227836,MY,2020-03-22,1183.0,153.0,Confirmed,Total,Total,JRC
9227837,9227837,MY,2020-03-22,10.0,2.0,Deaths,Total,Total,JHU
9227838,9227838,MY,2020-03-22,10.0,6.0,Deaths,Total,Total,JRC
9227839,9227839,MY,2020-03-22,139.0,25.0,Recovered,Total,Total,JHU
9227840,9227840,MY,2020-03-23,1365.0,208.0,Active,Total,Total,JHU
9227841,9227841,MY,2020-03-23,1296.0,123.0,Active,Total,Total,JRC
9227842,9227842,MY,2020-03-23,1518.0,212.0,Confirmed,Total,Total,JHU
9227843,9227843,MY,2020-03-23,1306.0,123.0,Confirmed,Total,Total,JRC
9227844,9227844,MY,2020-03-23,14.0,4.0,Deaths,Total,Total,JHU
9227845,9227845,MY,2020-03-23,10.0,0.0,Deaths,Total,Total,JRC
9227846,9227846,MY,2020-03-23,139.0,0.0,Recovered,Total,Total,JHU
9227847,9227847,MY,2020-03-24,1425.0,60.0,Active,Total,Total,JHU
9227848,9227848,MY,2020-03-24,1504.0,208.0,Active,Total,Total,JRC
9227849,9227849,MY,2020-03-24,1624.0,106.0,Confirmed,Total,Total,JHU
9227850,9227850,MY,2020-03-24,1518.0,212.0,Confirmed,Total,Total,JRC
9227851,9227851,MY,2020-03-24,16.0,2.0,Deaths,Total,Total,JHU
9227852,9227852,MY,2020-03-24,14.0,4.0,Deaths,Total,Total,JRC
9227853,9227853,MY,2020-03-24,183.0,44.0,Recovered,Total,Total,JHU
9227854,9227854,MY,2020-03-25,1577.0,152.0,Active,Total,Total,JHU
9227855,9227855,MY,2020-03-25,1608.0,104.0,Active,Total,Total,JRC
9227856,9227856,MY,2020-03-25,1796.0,172.0,Confirmed,Total,Total,JHU
9227857,9227857,MY,2020-03-25,1624.0,106.0,Confirmed,Total,Total,JRC
9227858,9227858,MY,2020-03-25,20.0,4.0,Deaths,Total,Total,JHU
9227859,9227859,MY,2020-03-25,16.0,2.0,Deaths,Total,Total,JRC
9227860,9227860,MY,2020-03-25,199.0,16.0,Recovered,Total,Total,JHU
9227861,9227861,MY,2020-03-26,1793.0,216.0,Active,Total,Total,JHU
9227862,9227862,MY,2020-03-26,1777.0,169.0,Active,Total,Total,JRC
9227863,9227863,MY,2020-03-26,2031.0,235.0,Confirmed,Total,Total,JHU
9227864,9227864,MY,2020-03-26,1796.0,172.0,Confirmed,Total,Total,JRC
9227865,9227865,MY,2020-03-26,23.0,3.0,Deaths,Total,Total,JHU
9227866,9227866,MY,2020-03-26,19.0,3.0,Deaths,Total,Total,JRC
9227867,9227867,MY,2020-03-26,215.0,16.0,Recovered,Total,Total,JHU
9227868,9227868,MY,2020-03-27,1876.0,83.0,Active,Total,Total,JHU
9227869,9227869,MY,2020-03-27,2008.0,231.0,Active,Total,Total,JRC
9227870,9227870,MY,2020-03-27,2161.0,130.0,Confirmed,Total,Total,JHU
9227871,9227871,MY,2020-03-27,2031.0,235.0,Confirmed,Total,Total,JRC
9227872,9227872,MY,2020-03-27,26.0,3.0,Deaths,Total,Total,JHU
9227873,9227873,MY,2020-03-27,23.0,4.0,Deaths,Total,Total,JRC
9227874,9227874,MY,2020-03-27,259.0,44.0,Recovered,Total,Total,JHU
9227875,9227875,MY,2020-03-28,1973.0,97.0,Active,Total,Total,JHU
9227876,9227876,MY,2020-03-28,2135.0,127.0,Active,Total,Total,JRC
9227877,9227877,MY,2020-03-28,2320.0,159.0,Confirmed,Total,Total,JHU
9227878,9227878,MY,2020-03-28,2161.0,130.0,Confirmed,Total,Total,JRC
9227879,9227879,MY,2020-03-28,27.0,1.0,Deaths,Total,Total,JHU
9227880,9227880,MY,2020-03-28,26.0,3.0,Deaths,Total,Total,JRC
9227881,9227881,MY,2020-03-28,320.0,61.0,Recovered,Total,Total,JHU
9227882,9227882,MY,2020-03-29,2047.0,74.0,Active,Total,Total,JHU
9227883,9227883,MY,2020-03-29,2293.0,158.0,Active,Total,Total,JRC
9227884,9227884,MY,2020-03-29,2470.0,150.0,Confirmed,Total,Total,JHU
9227885,9227885,MY,2020-03-29,2320.0,159.0,Confirmed,Total,Total,JRC
9227886,9227886,MY,2020-03-29,35.0,8.0,Deaths,Total,Total,JHU
9227887,9227887,MY,2020-03-29,27.0,1.0,Deaths,Total,Total,JRC
9227888,9227888,MY,2020-03-29,388.0,68.0,Recovered,Total,Total,JHU
9227889,9227889,MY,2020-03-30,2110.0,63.0,Active,Total,Total,JHU
9227890,9227890,MY,2020-03-30,2436.0,143.0,Active,Total,Total,JRC
9227891,9227891,MY,2020-03-30,2626.0,156.0,Confirmed,Total,Total,JHU
9227892,9227892,MY,2020-03-30,2470.0,150.0,Confirmed,Total,Total,JRC
9227893,9227893,MY,2020-03-30,37.0,2.0,Deaths,Total,Total,JHU
9227894,9227894,MY,2020-03-30,34.0,7.0,Deaths,Total,Total,JRC
9227895,9227895,MY,2020-03-30,479.0,91.0,Recovered,Total,Total,JHU
9227896,9227896,MY,2020-03-31,2186.0,76.0,Active,Total,Total,JHU
9227897,9227897,MY,2020-03-31,2589.0,153.0,Active,Total,Total,JRC
9227898,9227898,MY,2020-03-31,2766.0,140.0,Confirmed,Total,Total,JHU
9227899,9227899,MY,2020-03-31,2626.0,156.0,Confirmed,Total,Total,JRC
9227900,9227900,MY,2020-03-31,43.0,6.0,Deaths,Total,Total,JHU
9227901,9227901,MY,2020-03-31,37.0,3.0,Deaths,Total,Total,JRC
9227902,9227902,MY,2020-03-31,537.0,58.0,Recovered,Total,Total,JHU
9227903,9227903,MY,2020-04-01,2218.0,32.0,Active,Total,Total,JHU
9227904,9227904,MY,2020-04-01,2723.0,134.0,Active,Total,Total,JRC
9227905,9227905,MY,2020-04-01,2908.0,142.0,Confirmed,Total,Total,JHU
9227906,9227906,MY,2020-04-01,2766.0,140.0,Confirmed,Total,Total,JRC
9227907,9227907,MY,2020-04-01,45.0,2.0,Deaths,Total,Total,JHU
9227908,9227908,MY,2020-04-01,43.0,6.0,Deaths,Total,Total,JRC
9227909,9227909,MY,2020-04-01,645.0,108.0,Recovered,Total,Total,JHU
9227910,9227910,MY,2020-04-02,2299.0,81.0,Active,Total,Total,JHU
9227911,9227911,MY,2020-04-02,2863.0,140.0,Active,Total,Total,JRC
9227912,9227912,MY,2020-04-02,3116.0,208.0,Confirmed,Total,Total,JHU
9227913,9227913,MY,2020-04-02,2908.0,142.0,Confirmed,Total,Total,JRC
9227914,9227914,MY,2020-04-02,50.0,5.0,Deaths,Total,Total,JHU
9227915,9227915,MY,2020-04-02,45.0,2.0,Deaths,Total,Total,JRC
9227916,9227916,MY,2020-04-02,767.0,122.0,Recovered,Total,Total,JHU
9227917,9227917,MY,2020-04-03,2453.0,154.0,Active,Total,Total,JHU
9227918,9227918,MY,2020-04-03,3066.0,203.0,Active,Total,Total,JRC
9227919,9227919,MY,2020-04-03,3333.0,217.0,Confirmed,Total,Total,JHU
9227920,9227920,MY,2020-04-03,3116.0,208.0,Confirmed,Total,Total,JRC
9227921,9227921,MY,2020-04-03,53.0,3.0,Deaths,Total,Total,JHU
9227922,9227922,MY,2020-04-03,50.0,5.0,Deaths,Total,Total,JRC
9227923,9227923,MY,2020-04-03,827.0,60.0,Recovered,Total,Total,JHU
9227924,9227924,MY,2020-04-04,2511.0,58.0,Active,Total,Total,JHU
9227925,9227925,MY,2020-04-04,3280.0,214.0,Active,Total,Total,JRC
9227926,9227926,MY,2020-04-04,3483.0,150.0,Confirmed,Total,Total,JHU
9227927,9227927,MY,2020-04-04,3333.0,217.0,Confirmed,Total,Total,JRC
9227928,9227928,MY,2020-04-04,57.0,4.0,Deaths,Total,Total,JHU
9227929,9227929,MY,2020-04-04,53.0,3.0,Deaths,Total,Total,JRC
9227930,9227930,MY,2020-04-04,915.0,88.0,Recovered,Total,Total,JHU
9227931,9227931,MY,2020-04-05,2596.0,85.0,Active,Total,Total,JHU
9227932,9227932,MY,2020-04-05,3426.0,146.0,Active,Total,Total,JRC
9227933,9227933,MY,2020-04-05,3662.0,179.0,Confirmed,Total,Total,JHU
9227934,9227934,MY,2020-04-05,3483.0,150.0,Confirmed,Total,Total,JRC
9227935,9227935,MY,2020-04-05,61.0,4.0,Deaths,Total,Total,JHU
9227936,9227936,MY,2020-04-05,57.0,4.0,Deaths,Total,Total,JRC
9227937,9227937,MY,2020-04-05,1005.0,90.0,Recovered,Total,Total,JHU
9227938,9227938,MY,2020-04-06,2490.0,-106.0,Active,Total,Total,JHU
9227939,9227939,MY,2020-04-06,3601.0,175.0,Active,Total,Total,JRC
9227940,9227940,MY,2020-04-06,3793.0,131.0,Confirmed,Total,Total,JHU
9227941,9227941,MY,2020-04-06,3662.0,179.0,Confirmed,Total,Total,JRC
9227942,9227942,MY,2020-04-06,62.0,1.0,Deaths,Total,Total,JHU
9227943,9227943,MY,2020-04-06,61.0,4.0,Deaths,Total,Total,JRC
9227944,9227944,MY,2020-04-06,1241.0,236.0,Recovered,Total,Total,JHU
9227945,9227945,MY,2020-04-07,2579.0,89.0,Active,Total,Total,JHU
9227946,9227946,MY,2020-04-07,3731.0,130.0,Active,Total,Total,JRC
9227947,9227947,MY,2020-04-07,3963.0,170.0,Confirmed,Total,Total,JHU
9227948,9227948,MY,2020-04-07,3793.0,131.0,Confirmed,Total,Total,JRC
9227949,9227949,MY,2020-04-07,63.0,1.0,Deaths,Total,Total,JHU
9227950,9227950,MY,2020-04-07,62.0,1.0,Deaths,Total,Total,JRC
9227951,9227951,MY,2020-04-07,1321.0,80.0,Recovered,Total,Total,JHU
9227952,9227952,MY,2020-04-08,2567.0,-12.0,Active,Total,Total,JHU
9227953,9227953,MY,2020-04-08,3900.0,169.0,Active,Total,Total,JRC
9227954,9227954,MY,2020-04-08,4119.0,156.0,Confirmed,Total,Total,JHU
9227955,9227955,MY,2020-04-08,3963.0,170.0,Confirmed,Total,Total,JRC
9227956,9227956,MY,2020-04-08,65.0,2.0,Deaths,Total,Total,JHU
9227957,9227957,MY,2020-04-08,63.0,1.0,Deaths,Total,Total,JRC
9227958,9227958,MY,2020-04-08,1487.0,166.0,Recovered,Total,Total,JHU
9227959,9227959,MY,2020-04-09,2553.0,-14.0,Active,Total,Total,JHU
9227960,9227960,MY,2020-04-09,4054.0,154.0,Active,Total,Total,JRC
9227961,9227961,MY,2020-04-09,4228.0,109.0,Confirmed,Total,Total,JHU
9227962,9227962,MY,2020-04-09,4119.0,156.0,Confirmed,Total,Total,JRC
9227963,9227963,MY,2020-04-09,67.0,2.0,Deaths,Total,Total,JHU
9227964,9227964,MY,2020-04-09,65.0,2.0,Deaths,Total,Total,JRC
9227965,9227965,MY,2020-04-09,1608.0,121.0,Recovered,Total,Total,JHU
9227966,9227966,MY,2020-04-10,2446.0,-107.0,Active,Total,Total,JHU
9227967,9227967,MY,2020-04-10,4161.0,107.0,Active,Total,Total,JRC
9227968,9227968,MY,2020-04-10,4346.0,118.0,Confirmed,Total,Total,JHU
9227969,9227969,MY,2020-04-10,4228.0,109.0,Confirmed,Total,Total,JRC
9227970,9227970,MY,2020-04-10,70.0,3.0,Deaths,Total,Total,JHU
9227971,9227971,MY,2020-04-10,67.0,2.0,Deaths,Total,Total,JRC
9227972,9227972,MY,2020-04-10,1830.0,222.0,Recovered,Total,Total,JHU
9227973,9227973,MY,2020-04-11,2462.0,16.0,Active,Total,Total,JHU
9227974,9227974,MY,2020-04-11,4276.0,115.0,Active,Total,Total,JRC
9227975,9227975,MY,2020-04-11,4530.0,184.0,Confirmed,Total,Total,JHU
9227976,9227976,MY,2020-04-11,4346.0,118.0,Confirmed,Total,Total,JRC
9227977,9227977,MY,2020-04-11,73.0,3.0,Deaths,Total,Total,JHU
9227978,9227978,MY,2020-04-11,70.0,3.0,Deaths,Total,Total,JRC
9227979,9227979,MY,2020-04-11,1995.0,165.0,Recovered,Total,Total,JHU
9227980,9227980,MY,2020-04-12,2499.0,37.0,Active,Total,Total,JHU
9227981,9227981,MY,2020-04-12,4457.0,181.0,Active,Total,Total,JRC
9227982,9227982,MY,2020-04-12,4683.0,153.0,Confirmed,Total,Total,JHU
9227983,9227983,MY,2020-04-12,4530.0,184.0,Confirmed,Total,Total,JRC
9227984,9227984,MY,2020-04-12,76.0,3.0,Deaths,Total,Total,JHU
9227985,9227985,MY,2020-04-12,73.0,3.0,Deaths,Total,Total,JRC
9227986,9227986,MY,2020-04-12,2108.0,113.0,Recovered,Total,Total,JHU
9227987,9227987,MY,2020-04-13,2464.0,-35.0,Active,Total,Total,JHU
9227988,9227988,MY,2020-04-13,4607.0,150.0,Active,Total,Total,JRC
9227989,9227989,MY,2020-04-13,4817.0,134.0,Confirmed,Total,Total,JHU
9227990,9227990,MY,2020-04-13,4683.0,153.0,Confirmed,Total,Total,JRC
9227991,9227991,MY,2020-04-13,77.0,1.0,Deaths,Total,Total,JHU
9227992,9227992,MY,2020-04-13,76.0,3.0,Deaths,Total,Total,JRC
9227993,9227993,MY,2020-04-13,2276.0,168.0,Recovered,Total,Total,JHU
9227994,9227994,MY,2020-04-14,2427.0,-37.0,Active,Total,Total,JHU
9227995,9227995,MY,2020-04-14,4740.0,133.0,Active,Total,Total,JRC
9227996,9227996,MY,2020-04-14,4987.0,170.0,Confirmed,Total,Total,JHU
9227997,9227997,MY,2020-04-14,4817.0,134.0,Confirmed,Total,Total,JRC
9227998,9227998,MY,2020-04-14,82.0,5.0,Deaths,Total,Total,JHU
9227999,9227999,MY,2020-04-14,77.0,1.0,Deaths,Total,Total,JRC
9228000,9228000,MY,2020-04-14,2478.0,202.0,Recovered,Total,Total,JHU
9228001,9228001,MY,2020-04-15,2342.0,-85.0,Active,Total,Total,JHU
9228002,9228002,MY,2020-04-15,4905.0,165.0,Active,Total,Total,JRC
9228003,9228003,MY,2020-04-15,5072.0,85.0,Confirmed,Total,Total,JHU
9228004,9228004,MY,2020-04-15,4987.0,170.0,Confirmed,Total,Total,JRC
9228005,9228005,MY,2020-04-15,83.0,1.0,Deaths,Total,Total,JHU
9228006,9228006,MY,2020-04-15,82.0,5.0,Deaths,Total,Total,JRC
9228007,9228007,MY,2020-04-15,2647.0,169.0,Recovered,Total,Total,JHU
9228008,9228008,MY,2020-04-16,2332.0,-10.0,Active,Total,Total,JHU
9228009,9228009,MY,2020-04-16,4989.0,84.0,Active,Total,Total,JRC
9228010,9228010,MY,2020-04-16,5182.0,110.0,Confirmed,Total,Total,JHU
9228011,9228011,MY,2020-04-16,5072.0,85.0,Confirmed,Total,Total,JRC
9228012,9228012,MY,2020-04-16,84.0,1.0,Deaths,Total,Total,JHU
9228013,9228013,MY,2020-04-16,83.0,1.0,Deaths,Total,Total,JRC
9228014,9228014,MY,2020-04-16,2766.0,119.0,Recovered,Total,Total,JHU
9228015,9228015,MY,2020-04-17,2198.0,-134.0,Active,Total,Total,JHU
9228016,9228016,MY,2020-04-17,5098.0,109.0,Active,Total,Total,JRC
9228017,9228017,MY,2020-04-17,5251.0,69.0,Confirmed,Total,Total,JHU
9228018,9228018,MY,2020-04-17,5182.0,110.0,Confirmed,Total,Total,JRC
9228019,9228019,MY,2020-04-17,86.0,2.0,Deaths,Total,Total,JHU
9228020,9228020,MY,2020-04-17,84.0,1.0,Deaths,Total,Total,JRC
9228021,9228021,MY,2020-04-17,2967.0,201.0,Recovered,Total,Total,JHU
9228022,9228022,MY,2020-04-18,2115.0,-83.0,Active,Total,Total,JHU
9228023,9228023,MY,2020-04-18,5165.0,67.0,Active,Total,Total,JRC
9228024,9228024,MY,2020-04-18,5305.0,54.0,Confirmed,Total,Total,JHU
9228025,9228025,MY,2020-04-18,5251.0,69.0,Confirmed,Total,Total,JRC
9228026,9228026,MY,2020-04-18,88.0,2.0,Deaths,Total,Total,JHU
9228027,9228027,MY,2020-04-18,86.0,2.0,Deaths,Total,Total,JRC
9228028,9228028,MY,2020-04-18,3102.0,135.0,Recovered,Total,Total,JHU
9228029,9228029,MY,2020-04-19,2103.0,-12.0,Active,Total,Total,JHU
9228030,9228030,MY,2020-04-19,5217.0,52.0,Active,Total,Total,JRC
9228031,9228031,MY,2020-04-19,5389.0,84.0,Confirmed,Total,Total,JHU
9228032,9228032,MY,2020-04-19,5305.0,54.0,Confirmed,Total,Total,JRC
9228033,9228033,MY,2020-04-19,89.0,1.0,Deaths,Total,Total,JHU
9228034,9228034,MY,2020-04-19,88.0,2.0,Deaths,Total,Total,JRC
9228035,9228035,MY,2020-04-19,3197.0,95.0,Recovered,Total,Total,JHU
