,Unnamed: 0,ID,Date,Cases,Cases_New,Type,Age,Sex,Source
9251701,9251701,NL,2020-02-28,0.0,0.0,Deaths,Total,Total,JHU
9251702,9251702,NL,2020-02-28,0.0,0.0,Deaths,Total,Total,JRC
9251703,9251703,NL,2020-02-28,0.0,0.0,Hospitalized,Total,Total,JRC
9251704,9251704,NL,2020-02-29,6.0,5.0,Active,Total,Total,JHU
9251705,9251705,NL,2020-02-29,6.0,4.0,Active,Total,Total,JRC
9251706,9251706,NL,2020-02-29,6.0,5.0,Confirmed,Total,Total,JHU
9251707,9251707,NL,2020-02-29,6.0,4.0,Confirmed,Total,Total,JRC
9251708,9251708,NL,2020-02-29,0.0,0.0,Deaths,Total,Total,JHU
9251709,9251709,NL,2020-02-29,0.0,0.0,Deaths,Total,Total,JRC
9251710,9251710,NL,2020-02-29,0.0,0.0,Hospitalized,Total,Total,JRC
9251711,9251711,NL,2020-03-01,10.0,4.0,Active,Total,Total,JHU
9251712,9251712,NL,2020-03-01,9.0,3.0,Active,Total,Total,JRC
9251713,9251713,NL,2020-03-01,10.0,4.0,Confirmed,Total,Total,JHU
9251714,9251714,NL,2020-03-01,9.0,3.0,Confirmed,Total,Total,JRC
9251715,9251715,NL,2020-03-01,0.0,0.0,Deaths,Total,Total,JHU
9251716,9251716,NL,2020-03-01,0.0,0.0,Deaths,Total,Total,JRC
9251717,9251717,NL,2020-03-01,0.0,0.0,Hospitalized,Total,Total,JRC
9251718,9251718,NL,2020-03-02,18.0,8.0,Active,Total,Total,JHU
9251719,9251719,NL,2020-03-02,19.0,10.0,Active,Total,Total,JRC
9251720,9251720,NL,2020-03-02,18.0,8.0,Confirmed,Total,Total,JHU
9251721,9251721,NL,2020-03-02,19.0,10.0,Confirmed,Total,Total,JRC
9251722,9251722,NL,2020-03-02,0.0,0.0,Deaths,Total,Total,JHU
9251723,9251723,NL,2020-03-02,0.0,0.0,Deaths,Total,Total,JRC
9251724,9251724,NL,2020-03-02,0.0,0.0,Hospitalized,Total,Total,JRC
9251725,9251725,NL,2020-03-03,24.0,6.0,Active,Total,Total,JHU
9251726,9251726,NL,2020-03-03,24.0,5.0,Active,Total,Total,JRC
9251727,9251727,NL,2020-03-03,24.0,6.0,Confirmed,Total,Total,JHU
9251728,9251728,NL,2020-03-03,24.0,5.0,Confirmed,Total,Total,JRC
9251729,9251729,NL,2020-03-03,0.0,0.0,Deaths,Total,Total,JHU
9251730,9251730,NL,2020-03-03,0.0,0.0,Deaths,Total,Total,JRC
9251731,9251731,NL,2020-03-03,0.0,0.0,Hospitalized,Total,Total,JRC
9251732,9251732,NL,2020-03-04,38.0,14.0,Active,Total,Total,JHU
9251733,9251733,NL,2020-03-04,38.0,14.0,Active,Total,Total,JRC
9251734,9251734,NL,2020-03-04,38.0,14.0,Confirmed,Total,Total,JHU
9251735,9251735,NL,2020-03-04,38.0,14.0,Confirmed,Total,Total,JRC
9251736,9251736,NL,2020-03-04,0.0,0.0,Deaths,Total,Total,JHU
9251737,9251737,NL,2020-03-04,0.0,0.0,Deaths,Total,Total,JRC
9251738,9251738,NL,2020-03-04,0.0,0.0,Hospitalized,Total,Total,JRC
9251739,9251739,NL,2020-03-05,82.0,44.0,Active,Total,Total,JHU
9251740,9251740,NL,2020-03-05,82.0,44.0,Active,Total,Total,JRC
9251741,9251741,NL,2020-03-05,82.0,44.0,Confirmed,Total,Total,JHU
9251742,9251742,NL,2020-03-05,82.0,44.0,Confirmed,Total,Total,JRC
9251743,9251743,NL,2020-03-05,0.0,0.0,Deaths,Total,Total,JHU
9251744,9251744,NL,2020-03-05,0.0,0.0,Deaths,Total,Total,JRC
9251745,9251745,NL,2020-03-05,0.0,0.0,Hospitalized,Total,Total,JRC
9251746,9251746,NL,2020-03-06,127.0,45.0,Active,Total,Total,JHU
9251747,9251747,NL,2020-03-06,128.0,46.0,Active,Total,Total,JRC
9251748,9251748,NL,2020-03-06,128.0,46.0,Confirmed,Total,Total,JHU
9251749,9251749,NL,2020-03-06,128.0,46.0,Confirmed,Total,Total,JRC
9251750,9251750,NL,2020-03-06,1.0,1.0,Deaths,Total,Total,JHU
9251751,9251751,NL,2020-03-06,0.0,0.0,Deaths,Total,Total,JRC
9251752,9251752,NL,2020-03-06,0.0,0.0,Hospitalized,Total,Total,JRC
9251753,9251753,NL,2020-03-07,187.0,60.0,Active,Total,Total,JHU
9251754,9251754,NL,2020-03-07,188.0,60.0,Active,Total,Total,JRC
9251755,9251755,NL,2020-03-07,188.0,60.0,Confirmed,Total,Total,JHU
9251756,9251756,NL,2020-03-07,188.0,60.0,Confirmed,Total,Total,JRC
9251757,9251757,NL,2020-03-07,1.0,0.0,Deaths,Total,Total,JHU
9251758,9251758,NL,2020-03-07,0.0,0.0,Deaths,Total,Total,JRC
9251759,9251759,NL,2020-03-07,0.0,0.0,Hospitalized,Total,Total,JRC
9251760,9251760,NL,2020-03-08,262.0,75.0,Active,Total,Total,JHU
9251761,9251761,NL,2020-03-08,268.0,80.0,Active,Total,Total,JRC
9251762,9251762,NL,2020-03-08,265.0,77.0,Confirmed,Total,Total,JHU
9251763,9251763,NL,2020-03-08,268.0,80.0,Confirmed,Total,Total,JRC
9251764,9251764,NL,2020-03-08,3.0,2.0,Deaths,Total,Total,JHU
9251765,9251765,NL,2020-03-08,0.0,0.0,Deaths,Total,Total,JRC
9251766,9251766,NL,2020-03-08,0.0,0.0,Hospitalized,Total,Total,JRC
9251767,9251767,NL,2020-03-09,318.0,56.0,Active,Total,Total,JHU
9251768,9251768,NL,2020-03-09,321.0,53.0,Active,Total,Total,JRC
9251769,9251769,NL,2020-03-09,321.0,56.0,Confirmed,Total,Total,JHU
9251770,9251770,NL,2020-03-09,321.0,53.0,Confirmed,Total,Total,JRC
9251771,9251771,NL,2020-03-09,3.0,0.0,Deaths,Total,Total,JHU
9251772,9251772,NL,2020-03-09,0.0,0.0,Deaths,Total,Total,JRC
9251773,9251773,NL,2020-03-09,0.0,0.0,Hospitalized,Total,Total,JRC
9251774,9251774,NL,2020-03-10,378.0,60.0,Active,Total,Total,JHU
9251775,9251775,NL,2020-03-10,382.0,61.0,Active,Total,Total,JRC
9251776,9251776,NL,2020-03-10,382.0,61.0,Confirmed,Total,Total,JHU
9251777,9251777,NL,2020-03-10,382.0,61.0,Confirmed,Total,Total,JRC
9251778,9251778,NL,2020-03-10,4.0,1.0,Deaths,Total,Total,JHU
9251779,9251779,NL,2020-03-10,0.0,0.0,Deaths,Total,Total,JRC
9251780,9251780,NL,2020-03-10,0.0,0.0,Hospitalized,Total,Total,JRC
9251781,9251781,NL,2020-03-11,498.0,120.0,Active,Total,Total,JHU
9251782,9251782,NL,2020-03-11,503.0,121.0,Active,Total,Total,JRC
9251783,9251783,NL,2020-03-11,503.0,121.0,Confirmed,Total,Total,JHU
9251784,9251784,NL,2020-03-11,503.0,121.0,Confirmed,Total,Total,JRC
9251785,9251785,NL,2020-03-11,5.0,1.0,Deaths,Total,Total,JHU
9251786,9251786,NL,2020-03-11,0.0,0.0,Deaths,Total,Total,JRC
9251787,9251787,NL,2020-03-11,0.0,0.0,Hospitalized,Total,Total,JRC
9251788,9251788,NL,2020-03-12,498.0,0.0,Active,Total,Total,JHU
9251789,9251789,NL,2020-03-12,614.0,111.0,Active,Total,Total,JRC
9251790,9251790,NL,2020-03-12,503.0,0.0,Confirmed,Total,Total,JHU
9251791,9251791,NL,2020-03-12,614.0,111.0,Confirmed,Total,Total,JRC
9251792,9251792,NL,2020-03-12,5.0,0.0,Deaths,Total,Total,JHU
9251793,9251793,NL,2020-03-12,0.0,0.0,Deaths,Total,Total,JRC
9251794,9251794,NL,2020-03-12,0.0,0.0,Hospitalized,Total,Total,JRC
9251795,9251795,NL,2020-03-13,794.0,296.0,Active,Total,Total,JHU
9251796,9251796,NL,2020-03-13,804.0,190.0,Active,Total,Total,JRC
9251797,9251797,NL,2020-03-13,804.0,301.0,Confirmed,Total,Total,JHU
9251798,9251798,NL,2020-03-13,804.0,190.0,Confirmed,Total,Total,JRC
9251799,9251799,NL,2020-03-13,10.0,5.0,Deaths,Total,Total,JHU
9251800,9251800,NL,2020-03-13,0.0,0.0,Deaths,Total,Total,JRC
9251801,9251801,NL,2020-03-13,0.0,0.0,Hospitalized,Total,Total,JRC
9251802,9251802,NL,2020-03-14,947.0,153.0,Active,Total,Total,JHU
9251803,9251803,NL,2020-03-14,959.0,155.0,Active,Total,Total,JRC
9251804,9251804,NL,2020-03-14,959.0,155.0,Confirmed,Total,Total,JHU
9251805,9251805,NL,2020-03-14,959.0,155.0,Confirmed,Total,Total,JRC
9251806,9251806,NL,2020-03-14,12.0,2.0,Deaths,Total,Total,JHU
9251807,9251807,NL,2020-03-14,0.0,0.0,Deaths,Total,Total,JRC
9251808,9251808,NL,2020-03-14,0.0,0.0,Hospitalized,Total,Total,JRC
9251809,9251809,NL,2020-03-15,1115.0,168.0,Active,Total,Total,JHU
9251810,9251810,NL,2020-03-15,1544.0,585.0,Active,Total,Total,JRC
9251811,9251811,NL,2020-03-15,1135.0,176.0,Confirmed,Total,Total,JHU
9251812,9251812,NL,2020-03-15,1544.0,585.0,Confirmed,Total,Total,JRC
9251813,9251813,NL,2020-03-15,20.0,8.0,Deaths,Total,Total,JHU
9251814,9251814,NL,2020-03-15,0.0,0.0,Deaths,Total,Total,JRC
9251815,9251815,NL,2020-03-15,0.0,0.0,Hospitalized,Total,Total,JRC
9251816,9251816,NL,2020-03-16,1389.0,274.0,Active,Total,Total,JHU
9251817,9251817,NL,2020-03-16,1544.0,0.0,Active,Total,Total,JRC
9251818,9251818,NL,2020-03-16,1413.0,278.0,Confirmed,Total,Total,JHU
9251819,9251819,NL,2020-03-16,1544.0,0.0,Confirmed,Total,Total,JRC
9251820,9251820,NL,2020-03-16,24.0,4.0,Deaths,Total,Total,JHU
9251821,9251821,NL,2020-03-16,0.0,0.0,Deaths,Total,Total,JRC
9251822,9251822,NL,2020-03-16,0.0,0.0,Hospitalized,Total,Total,JRC
9251823,9251823,NL,2020-03-17,1662.0,273.0,Active,Total,Total,JHU
9251824,9251824,NL,2020-03-17,1779.0,235.0,Active,Total,Total,JRC
9251825,9251825,NL,2020-03-17,1705.0,292.0,Confirmed,Total,Total,JHU
9251826,9251826,NL,2020-03-17,1822.0,278.0,Confirmed,Total,Total,JRC
9251827,9251827,NL,2020-03-17,43.0,19.0,Deaths,Total,Total,JHU
9251828,9251828,NL,2020-03-17,43.0,43.0,Deaths,Total,Total,JRC
9251829,9251829,NL,2020-03-17,0.0,0.0,Hospitalized,Total,Total,JRC
9251830,9251830,NL,2020-03-18,1993.0,331.0,Active,Total,Total,JHU
9251831,9251831,NL,2020-03-18,2056.0,277.0,Active,Total,Total,JRC
9251832,9251832,NL,2020-03-18,2051.0,346.0,Confirmed,Total,Total,JHU
9251833,9251833,NL,2020-03-18,2114.0,292.0,Confirmed,Total,Total,JRC
9251834,9251834,NL,2020-03-18,58.0,15.0,Deaths,Total,Total,JHU
9251835,9251835,NL,2020-03-18,58.0,15.0,Deaths,Total,Total,JRC
9251836,9251836,NL,2020-03-18,0.0,0.0,Hospitalized,Total,Total,JRC
9251837,9251837,NL,2020-03-19,2384.0,391.0,Active,Total,Total,JHU
9251838,9251838,NL,2020-03-19,2384.0,328.0,Active,Total,Total,JRC
9251839,9251839,NL,2020-03-19,2460.0,409.0,Confirmed,Total,Total,JHU
9251840,9251840,NL,2020-03-19,2460.0,346.0,Confirmed,Total,Total,JRC
9251841,9251841,NL,2020-03-19,76.0,18.0,Deaths,Total,Total,JHU
9251842,9251842,NL,2020-03-19,76.0,18.0,Deaths,Total,Total,JRC
9251843,9251843,NL,2020-03-19,0.0,0.0,Hospitalized,Total,Total,JRC
9251844,9251844,NL,2020-03-20,2888.0,504.0,Active,Total,Total,JHU
9251845,9251845,NL,2020-03-20,4536.0,2152.0,Active,Total,Total,JRC
9251846,9251846,NL,2020-03-20,2994.0,534.0,Confirmed,Total,Total,JHU
9251847,9251847,NL,2020-03-20,4749.0,2289.0,Confirmed,Total,Total,JRC
9251848,9251848,NL,2020-03-20,106.0,30.0,Deaths,Total,Total,JHU
9251849,9251849,NL,2020-03-20,213.0,137.0,Deaths,Total,Total,JRC
9251850,9251850,NL,2020-03-20,0.0,0.0,Hospitalized,Total,Total,JRC
9251851,9251851,NL,2020-03-21,3495.0,607.0,Active,Total,Total,JHU
9251852,9251852,NL,2020-03-21,4536.0,0.0,Active,Total,Total,JRC
9251853,9251853,NL,2020-03-21,3631.0,637.0,Confirmed,Total,Total,JHU
9251854,9251854,NL,2020-03-21,4749.0,0.0,Confirmed,Total,Total,JRC
9251855,9251855,NL,2020-03-21,136.0,30.0,Deaths,Total,Total,JHU
9251856,9251856,NL,2020-03-21,213.0,0.0,Deaths,Total,Total,JRC
9251857,9251857,NL,2020-03-21,0.0,0.0,Hospitalized,Total,Total,JRC
9251858,9251858,NL,2020-03-22,4025.0,530.0,Active,Total,Total,JHU
9251859,9251859,NL,2020-03-22,4536.0,0.0,Active,Total,Total,JRC
9251860,9251860,NL,2020-03-22,4204.0,573.0,Confirmed,Total,Total,JHU
9251861,9251861,NL,2020-03-22,4749.0,0.0,Confirmed,Total,Total,JRC
9251862,9251862,NL,2020-03-22,179.0,43.0,Deaths,Total,Total,JHU
9251863,9251863,NL,2020-03-22,213.0,0.0,Deaths,Total,Total,JRC
9251864,9251864,NL,2020-03-22,0.0,0.0,Hospitalized,Total,Total,JRC
9251865,9251865,NL,2020-03-23,4536.0,511.0,Active,Total,Total,JHU
9251866,9251866,NL,2020-03-23,4536.0,0.0,Active,Total,Total,JRC
9251867,9251867,NL,2020-03-23,4749.0,545.0,Confirmed,Total,Total,JHU
9251868,9251868,NL,2020-03-23,4749.0,0.0,Confirmed,Total,Total,JRC
9251869,9251869,NL,2020-03-23,213.0,34.0,Deaths,Total,Total,JHU
9251870,9251870,NL,2020-03-23,213.0,0.0,Deaths,Total,Total,JRC
9251871,9251871,NL,2020-03-23,0.0,0.0,Hospitalized,Total,Total,JRC
9251872,9251872,NL,2020-03-24,5284.0,748.0,Active,Total,Total,JHU
9251873,9251873,NL,2020-03-24,5284.0,748.0,Active,Total,Total,JRC
9251874,9251874,NL,2020-03-24,5560.0,811.0,Confirmed,Total,Total,JHU
9251875,9251875,NL,2020-03-24,5560.0,811.0,Confirmed,Total,Total,JRC
9251876,9251876,NL,2020-03-24,276.0,63.0,Deaths,Total,Total,JHU
9251877,9251877,NL,2020-03-24,276.0,63.0,Deaths,Total,Total,JRC
9251878,9251878,NL,2020-03-24,0.0,0.0,Hospitalized,Total,Total,JRC
9251879,9251879,NL,2020-03-25,6056.0,772.0,Active,Total,Total,JHU
9251880,9251880,NL,2020-03-25,6056.0,772.0,Active,Total,Total,JRC
9251881,9251881,NL,2020-03-25,6412.0,852.0,Confirmed,Total,Total,JHU
9251882,9251882,NL,2020-03-25,6412.0,852.0,Confirmed,Total,Total,JRC
9251883,9251883,NL,2020-03-25,356.0,80.0,Deaths,Total,Total,JHU
9251884,9251884,NL,2020-03-25,356.0,80.0,Deaths,Total,Total,JRC
9251885,9251885,NL,2020-03-25,0.0,0.0,Hospitalized,Total,Total,JRC
9251886,9251886,NL,2020-03-26,6997.0,941.0,Active,Total,Total,JHU
9251887,9251887,NL,2020-03-26,6997.0,941.0,Active,Total,Total,JRC
9251888,9251888,NL,2020-03-26,7431.0,1019.0,Confirmed,Total,Total,JHU
9251889,9251889,NL,2020-03-26,7431.0,1019.0,Confirmed,Total,Total,JRC
9251890,9251890,NL,2020-03-26,434.0,78.0,Deaths,Total,Total,JHU
9251891,9251891,NL,2020-03-26,434.0,78.0,Deaths,Total,Total,JRC
9251892,9251892,NL,2020-03-26,0.0,0.0,Hospitalized,Total,Total,JRC
9251893,9251893,NL,2020-03-27,8057.0,1060.0,Active,Total,Total,JHU
9251894,9251894,NL,2020-03-27,8057.0,1060.0,Active,Total,Total,JRC
9251895,9251895,NL,2020-03-27,8603.0,1172.0,Confirmed,Total,Total,JHU
9251896,9251896,NL,2020-03-27,8603.0,1172.0,Confirmed,Total,Total,JRC
9251897,9251897,NL,2020-03-27,546.0,112.0,Deaths,Total,Total,JHU
9251898,9251898,NL,2020-03-27,546.0,112.0,Deaths,Total,Total,JRC
9251899,9251899,NL,2020-03-27,0.0,0.0,Hospitalized,Total,Total,JRC
9251900,9251900,NL,2020-03-28,9123.0,1066.0,Active,Total,Total,JHU
9251901,9251901,NL,2020-03-28,9123.0,1066.0,Active,Total,Total,JRC
9251902,9251902,NL,2020-03-28,9762.0,1159.0,Confirmed,Total,Total,JHU
9251903,9251903,NL,2020-03-28,9762.0,1159.0,Confirmed,Total,Total,JRC
9251904,9251904,NL,2020-03-28,639.0,93.0,Deaths,Total,Total,JHU
9251905,9251905,NL,2020-03-28,639.0,93.0,Deaths,Total,Total,JRC
9251906,9251906,NL,2020-03-28,0.0,0.0,Hospitalized,Total,Total,JRC
9251907,9251907,NL,2020-03-29,10095.0,972.0,Active,Total,Total,JHU
9251908,9251908,NL,2020-03-29,10095.0,972.0,Active,Total,Total,JRC
9251909,9251909,NL,2020-03-29,10866.0,1104.0,Confirmed,Total,Total,JHU
9251910,9251910,NL,2020-03-29,10866.0,1104.0,Confirmed,Total,Total,JRC
9251911,9251911,NL,2020-03-29,771.0,132.0,Deaths,Total,Total,JHU
9251912,9251912,NL,2020-03-29,771.0,132.0,Deaths,Total,Total,JRC
9251913,9251913,NL,2020-03-29,0.0,0.0,Hospitalized,Total,Total,JRC
9251914,9251914,NL,2020-03-30,10886.0,791.0,Active,Total,Total,JHU
9251915,9251915,NL,2020-03-30,10886.0,791.0,Active,Total,Total,JRC
9251916,9251916,NL,2020-03-30,11750.0,884.0,Confirmed,Total,Total,JHU
9251917,9251917,NL,2020-03-30,11750.0,884.0,Confirmed,Total,Total,JRC
9251918,9251918,NL,2020-03-30,864.0,93.0,Deaths,Total,Total,JHU
9251919,9251919,NL,2020-03-30,864.0,93.0,Deaths,Total,Total,JRC
9251920,9251920,NL,2020-03-30,0.0,0.0,Hospitalized,Total,Total,JRC
9251921,9251921,NL,2020-03-31,11556.0,670.0,Active,Total,Total,JHU
9251922,9251922,NL,2020-03-31,11556.0,670.0,Active,Total,Total,JRC
9251923,9251923,NL,2020-03-31,12595.0,845.0,Confirmed,Total,Total,JHU
9251924,9251924,NL,2020-03-31,12595.0,845.0,Confirmed,Total,Total,JRC
9251925,9251925,NL,2020-03-31,1039.0,175.0,Deaths,Total,Total,JHU
9251926,9251926,NL,2020-03-31,1039.0,175.0,Deaths,Total,Total,JRC
9251927,9251927,NL,2020-03-31,0.0,0.0,Hospitalized,Total,Total,JRC
9251928,9251928,NL,2020-04-01,12441.0,885.0,Active,Total,Total,JHU
9251929,9251929,NL,2020-04-01,12441.0,885.0,Active,Total,Total,JRC
9251930,9251930,NL,2020-04-01,13614.0,1019.0,Confirmed,Total,Total,JHU
9251931,9251931,NL,2020-04-01,13614.0,1019.0,Confirmed,Total,Total,JRC
9251932,9251932,NL,2020-04-01,1173.0,134.0,Deaths,Total,Total,JHU
9251933,9251933,NL,2020-04-01,1173.0,134.0,Deaths,Total,Total,JRC
9251934,9251934,NL,2020-04-01,0.0,0.0,Hospitalized,Total,Total,JRC
9251935,9251935,NL,2020-04-02,13358.0,917.0,Active,Total,Total,JHU
9251936,9251936,NL,2020-04-02,13358.0,917.0,Active,Total,Total,JRC
9251937,9251937,NL,2020-04-02,14697.0,1083.0,Confirmed,Total,Total,JHU
9251938,9251938,NL,2020-04-02,14697.0,1083.0,Confirmed,Total,Total,JRC
9251939,9251939,NL,2020-04-02,1339.0,166.0,Deaths,Total,Total,JHU
9251940,9251940,NL,2020-04-02,1339.0,166.0,Deaths,Total,Total,JRC
9251941,9251941,NL,2020-04-02,0.0,0.0,Hospitalized,Total,Total,JRC
9251942,9251942,NL,2020-04-03,14236.0,878.0,Active,Total,Total,JHU
9251943,9251943,NL,2020-04-03,14236.0,878.0,Active,Total,Total,JRC
9251944,9251944,NL,2020-04-03,15723.0,1026.0,Confirmed,Total,Total,JHU
9251945,9251945,NL,2020-04-03,15723.0,1026.0,Confirmed,Total,Total,JRC
9251946,9251946,NL,2020-04-03,1487.0,148.0,Deaths,Total,Total,JHU
9251947,9251947,NL,2020-04-03,1487.0,148.0,Deaths,Total,Total,JRC
9251948,9251948,NL,2020-04-03,0.0,0.0,Hospitalized,Total,Total,JRC
9251949,9251949,NL,2020-04-04,14976.0,740.0,Active,Total,Total,JHU
9251950,9251950,NL,2020-04-04,14976.0,740.0,Active,Total,Total,JRC
9251951,9251951,NL,2020-04-04,16627.0,904.0,Confirmed,Total,Total,JHU
9251952,9251952,NL,2020-04-04,16627.0,904.0,Confirmed,Total,Total,JRC
9251953,9251953,NL,2020-04-04,1651.0,164.0,Deaths,Total,Total,JHU
9251954,9251954,NL,2020-04-04,1651.0,164.0,Deaths,Total,Total,JRC
9251955,9251955,NL,2020-04-04,0.0,0.0,Hospitalized,Total,Total,JRC
9251956,9251956,NL,2020-04-05,16085.0,1109.0,Active,Total,Total,JHU
9251957,9251957,NL,2020-04-05,16085.0,1109.0,Active,Total,Total,JRC
9251958,9251958,NL,2020-04-05,17851.0,1224.0,Confirmed,Total,Total,JHU
9251959,9251959,NL,2020-04-05,17851.0,1224.0,Confirmed,Total,Total,JRC
9251960,9251960,NL,2020-04-05,1766.0,115.0,Deaths,Total,Total,JHU
9251961,9251961,NL,2020-04-05,1766.0,115.0,Deaths,Total,Total,JRC
9251962,9251962,NL,2020-04-05,0.0,0.0,Hospitalized,Total,Total,JRC
9251963,9251963,NL,2020-04-06,16936.0,851.0,Active,Total,Total,JHU
9251964,9251964,NL,2020-04-06,16936.0,851.0,Active,Total,Total,JRC
9251965,9251965,NL,2020-04-06,18803.0,952.0,Confirmed,Total,Total,JHU
9251966,9251966,NL,2020-04-06,18803.0,952.0,Confirmed,Total,Total,JRC
9251967,9251967,NL,2020-04-06,1867.0,101.0,Deaths,Total,Total,JHU
9251968,9251968,NL,2020-04-06,1867.0,101.0,Deaths,Total,Total,JRC
9251969,9251969,NL,2020-04-06,0.0,0.0,Hospitalized,Total,Total,JRC
9251970,9251970,NL,2020-04-07,17479.0,543.0,Active,Total,Total,JHU
9251971,9251971,NL,2020-04-07,17479.0,543.0,Active,Total,Total,JRC
9251972,9251972,NL,2020-04-07,19580.0,777.0,Confirmed,Total,Total,JHU
9251973,9251973,NL,2020-04-07,19580.0,777.0,Confirmed,Total,Total,JRC
9251974,9251974,NL,2020-04-07,2101.0,234.0,Deaths,Total,Total,JHU
9251975,9251975,NL,2020-04-07,2101.0,234.0,Deaths,Total,Total,JRC
9251976,9251976,NL,2020-04-07,0.0,0.0,Hospitalized,Total,Total,JRC
9251977,9251977,NL,2020-04-08,18301.0,822.0,Active,Total,Total,JHU
9251978,9251978,NL,2020-04-08,18301.0,822.0,Active,Total,Total,JRC
9251979,9251979,NL,2020-04-08,20549.0,969.0,Confirmed,Total,Total,JHU
9251980,9251980,NL,2020-04-08,20549.0,969.0,Confirmed,Total,Total,JRC
9251981,9251981,NL,2020-04-08,2248.0,147.0,Deaths,Total,Total,JHU
9251982,9251982,NL,2020-04-08,2248.0,147.0,Deaths,Total,Total,JRC
9251983,9251983,NL,2020-04-08,0.0,0.0,Hospitalized,Total,Total,JRC
9251984,9251984,NL,2020-04-09,19366.0,1065.0,Active,Total,Total,JHU
9251985,9251985,NL,2020-04-09,19366.0,1065.0,Active,Total,Total,JRC
9251986,9251986,NL,2020-04-09,21762.0,1213.0,Confirmed,Total,Total,JHU
9251987,9251987,NL,2020-04-09,21762.0,1213.0,Confirmed,Total,Total,JRC
9251988,9251988,NL,2020-04-09,2396.0,148.0,Deaths,Total,Total,JHU
9251989,9251989,NL,2020-04-09,2396.0,148.0,Deaths,Total,Total,JRC
9251990,9251990,NL,2020-04-09,0.0,0.0,Hospitalized,Total,Total,JRC
9251991,9251991,NL,2020-04-10,20586.0,1220.0,Active,Total,Total,JHU
9251992,9251992,NL,2020-04-10,20586.0,1220.0,Active,Total,Total,JRC
9251993,9251993,NL,2020-04-10,23097.0,1335.0,Confirmed,Total,Total,JHU
9251994,9251994,NL,2020-04-10,23097.0,1335.0,Confirmed,Total,Total,JRC
9251995,9251995,NL,2020-04-10,2511.0,115.0,Deaths,Total,Total,JHU
9251996,9251996,NL,2020-04-10,2511.0,115.0,Deaths,Total,Total,JRC
9251997,9251997,NL,2020-04-10,0.0,0.0,Hospitalized,Total,Total,JRC
9251998,9251998,NL,2020-04-11,21770.0,1184.0,Active,Total,Total,JHU
9251999,9251999,NL,2020-04-11,21770.0,1184.0,Active,Total,Total,JRC
9252000,9252000,NL,2020-04-11,24413.0,1316.0,Confirmed,Total,Total,JHU
9252001,9252001,NL,2020-04-11,24413.0,1316.0,Confirmed,Total,Total,JRC
9252002,9252002,NL,2020-04-11,2643.0,132.0,Deaths,Total,Total,JHU
9252003,9252003,NL,2020-04-11,2643.0,132.0,Deaths,Total,Total,JRC
9252004,9252004,NL,2020-04-11,0.0,0.0,Hospitalized,Total,Total,JRC
9252005,9252005,NL,2020-04-12,22850.0,1080.0,Active,Total,Total,JHU
9252006,9252006,NL,2020-04-12,22850.0,1080.0,Active,Total,Total,JRC
9252007,9252007,NL,2020-04-12,25587.0,1174.0,Confirmed,Total,Total,JHU
9252008,9252008,NL,2020-04-12,25587.0,1174.0,Confirmed,Total,Total,JRC
9252009,9252009,NL,2020-04-12,2737.0,94.0,Deaths,Total,Total,JHU
9252010,9252010,NL,2020-04-12,2737.0,94.0,Deaths,Total,Total,JRC
9252011,9252011,NL,2020-04-12,0.0,0.0,Hospitalized,Total,Total,JRC
9252012,9252012,NL,2020-04-13,23728.0,878.0,Active,Total,Total,JHU
9252013,9252013,NL,2020-04-13,23728.0,878.0,Active,Total,Total,JRC
9252014,9252014,NL,2020-04-13,26551.0,964.0,Confirmed,Total,Total,JHU
9252015,9252015,NL,2020-04-13,26551.0,964.0,Confirmed,Total,Total,JRC
9252016,9252016,NL,2020-04-13,2823.0,86.0,Deaths,Total,Total,JHU
9252017,9252017,NL,2020-04-13,2823.0,86.0,Deaths,Total,Total,JRC
9252018,9252018,NL,2020-04-13,0.0,0.0,Hospitalized,Total,Total,JRC
9252019,9252019,NL,2020-04-14,24474.0,746.0,Active,Total,Total,JHU
9252020,9252020,NL,2020-04-14,24474.0,746.0,Active,Total,Total,JRC
9252021,9252021,NL,2020-04-14,27419.0,868.0,Confirmed,Total,Total,JHU
9252022,9252022,NL,2020-04-14,27419.0,868.0,Confirmed,Total,Total,JRC
9252023,9252023,NL,2020-04-14,2945.0,122.0,Deaths,Total,Total,JHU
9252024,9252024,NL,2020-04-14,2945.0,122.0,Deaths,Total,Total,JRC
9252025,9252025,NL,2020-04-14,0.0,0.0,Hospitalized,Total,Total,JRC
9252026,9252026,NL,2020-04-15,25019.0,545.0,Active,Total,Total,JHU
9252027,9252027,NL,2020-04-15,25899.0,1425.0,Active,Total,Total,JRC
9252028,9252028,NL,2020-04-15,28153.0,734.0,Confirmed,Total,Total,JHU
9252029,9252029,NL,2020-04-15,29214.0,1795.0,Confirmed,Total,Total,JRC
9252030,9252030,NL,2020-04-15,3134.0,189.0,Deaths,Total,Total,JHU
9252031,9252031,NL,2020-04-15,3315.0,370.0,Deaths,Total,Total,JRC
9252032,9252032,NL,2020-04-15,0.0,0.0,Hospitalized,Total,Total,JRC
9252033,9252033,NL,2020-04-16,25899.0,880.0,Active,Total,Total,JHU
9252034,9252034,NL,2020-04-16,25899.0,0.0,Active,Total,Total,JRC
9252035,9252035,NL,2020-04-16,29214.0,1061.0,Confirmed,Total,Total,JHU
