,Unnamed: 0,ID,Date,PolicyType,PolicyValue,PolicyFlag,PolicyNotes,PolicySource
3822797,3822797,NL,2020-01-13,E2,0.0,,,OxCGRT
3822798,3822798,NL,2020-01-13,E3,0.0,,,OxCGRT
3822799,3822799,NL,2020-01-13,E4,0.0,,,OxCGRT
3822800,3822800,NL,2020-01-13,H1,0.0,,,OxCGRT
3822801,3822801,NL,2020-01-13,H2,0.0,,,OxCGRT
3822802,3822802,NL,2020-01-13,H3,0.0,,,OxCGRT
3822803,3822803,NL,2020-01-13,H4,0.0,,,OxCGRT
3822804,3822804,NL,2020-01-13,H5,0.0,,,OxCGRT
3822805,3822805,NL,2020-01-13,H6,0.0,,,OxCGRT
3822806,3822806,NL,2020-01-13,H7,0.0,,,OxCGRT
3822807,3822807,NL,2020-01-13,H8,0.0,,,OxCGRT
3822808,3822808,NL,2020-01-13,I1,0.0,,,OxCGRT
3822809,3822809,NL,2020-01-13,I1D,0.0,,,OxCGRT
3822810,3822810,NL,2020-01-13,I2,0.0,,,OxCGRT
3822811,3822811,NL,2020-01-13,I2D,0.0,,,OxCGRT
3822812,3822812,NL,2020-01-13,I3,0.0,,,OxCGRT
3822813,3822813,NL,2020-01-13,I3D,0.0,,,OxCGRT
3822814,3822814,NL,2020-01-13,I4,0.0,,,OxCGRT
3822815,3822815,NL,2020-01-13,I4D,0.0,,,OxCGRT
3822816,3822816,NL,2020-01-13,I4L,0.0,,,OxCGRT
3822817,3822817,NL,2020-01-13,I4LD,0.0,,,OxCGRT
3822818,3822818,NL,2020-01-13,M1,,,,OxCGRT
3822819,3822819,NL,2020-01-14,C1,0.0,,,OxCGRT
3822820,3822820,NL,2020-01-14,C2,0.0,,,OxCGRT
3822821,3822821,NL,2020-01-14,C3,0.0,,,OxCGRT
3822822,3822822,NL,2020-01-14,C4,0.0,,,OxCGRT
3822823,3822823,NL,2020-01-14,C5,0.0,,,OxCGRT
3822824,3822824,NL,2020-01-14,C6,0.0,,,OxCGRT
3822825,3822825,NL,2020-01-14,C7,0.0,,,OxCGRT
3822826,3822826,NL,2020-01-14,C8,0.0,,,OxCGRT
3822827,3822827,NL,2020-01-14,Cases,,,,OxCGRT
3822828,3822828,NL,2020-01-14,Deaths,,,,OxCGRT
3822829,3822829,NL,2020-01-14,E1,0.0,,,OxCGRT
3822830,3822830,NL,2020-01-14,E2,0.0,,,OxCGRT
3822831,3822831,NL,2020-01-14,E3,0.0,,,OxCGRT
3822832,3822832,NL,2020-01-14,E4,0.0,,,OxCGRT
3822833,3822833,NL,2020-01-14,H1,0.0,,,OxCGRT
3822834,3822834,NL,2020-01-14,H2,0.0,,,OxCGRT
3822835,3822835,NL,2020-01-14,H3,0.0,,,OxCGRT
3822836,3822836,NL,2020-01-14,H4,0.0,,,OxCGRT
3822837,3822837,NL,2020-01-14,H5,0.0,,,OxCGRT
3822838,3822838,NL,2020-01-14,H6,0.0,,,OxCGRT
3822839,3822839,NL,2020-01-14,H7,0.0,,,OxCGRT
3822840,3822840,NL,2020-01-14,H8,0.0,,,OxCGRT
3822841,3822841,NL,2020-01-14,I1,0.0,,,OxCGRT
3822842,3822842,NL,2020-01-14,I1D,0.0,,,OxCGRT
3822843,3822843,NL,2020-01-14,I2,0.0,,,OxCGRT
3822844,3822844,NL,2020-01-14,I2D,0.0,,,OxCGRT
3822845,3822845,NL,2020-01-14,I3,0.0,,,OxCGRT
3822846,3822846,NL,2020-01-14,I3D,0.0,,,OxCGRT
3822847,3822847,NL,2020-01-14,I4,0.0,,,OxCGRT
3822848,3822848,NL,2020-01-14,I4D,0.0,,,OxCGRT
3822849,3822849,NL,2020-01-14,I4L,0.0,,,OxCGRT
3822850,3822850,NL,2020-01-14,I4LD,0.0,,,OxCGRT
3822851,3822851,NL,2020-01-14,M1,,,,OxCGRT
3822852,3822852,NL,2020-01-15,C1,0.0,,,OxCGRT
3822853,3822853,NL,2020-01-15,C2,0.0,,,OxCGRT
3822854,3822854,NL,2020-01-15,C3,0.0,,,OxCGRT
3822855,3822855,NL,2020-01-15,C4,0.0,,,OxCGRT
3822856,3822856,NL,2020-01-15,C5,0.0,,,OxCGRT
3822857,3822857,NL,2020-01-15,C6,0.0,,,OxCGRT
3822858,3822858,NL,2020-01-15,C7,0.0,,,OxCGRT
3822859,3822859,NL,2020-01-15,C8,0.0,,,OxCGRT
3822860,3822860,NL,2020-01-15,Cases,,,,OxCGRT
3822861,3822861,NL,2020-01-15,Deaths,,,,OxCGRT
3822862,3822862,NL,2020-01-15,E1,0.0,,,OxCGRT
3822863,3822863,NL,2020-01-15,E2,0.0,,,OxCGRT
3822864,3822864,NL,2020-01-15,E3,0.0,,,OxCGRT
3822865,3822865,NL,2020-01-15,E4,0.0,,,OxCGRT
3822866,3822866,NL,2020-01-15,H1,0.0,,,OxCGRT
3822867,3822867,NL,2020-01-15,H2,0.0,,,OxCGRT
3822868,3822868,NL,2020-01-15,H3,0.0,,,OxCGRT
3822869,3822869,NL,2020-01-15,H4,0.0,,,OxCGRT
3822870,3822870,NL,2020-01-15,H5,0.0,,,OxCGRT
3822871,3822871,NL,2020-01-15,H6,0.0,,,OxCGRT
3822872,3822872,NL,2020-01-15,H7,0.0,,,OxCGRT
3822873,3822873,NL,2020-01-15,H8,0.0,,,OxCGRT
3822874,3822874,NL,2020-01-15,I1,0.0,,,OxCGRT
3822875,3822875,NL,2020-01-15,I1D,0.0,,,OxCGRT
3822876,3822876,NL,2020-01-15,I2,0.0,,,OxCGRT
3822877,3822877,NL,2020-01-15,I2D,0.0,,,OxCGRT
3822878,3822878,NL,2020-01-15,I3,0.0,,,OxCGRT
3822879,3822879,NL,2020-01-15,I3D,0.0,,,OxCGRT
3822880,3822880,NL,2020-01-15,I4,0.0,,,OxCGRT
3822881,3822881,NL,2020-01-15,I4D,0.0,,,OxCGRT
3822882,3822882,NL,2020-01-15,I4L,0.0,,,OxCGRT
3822883,3822883,NL,2020-01-15,I4LD,0.0,,,OxCGRT
3822884,3822884,NL,2020-01-15,M1,,,,OxCGRT
3822885,3822885,NL,2020-01-16,C1,0.0,,,OxCGRT
3822886,3822886,NL,2020-01-16,C2,0.0,,,OxCGRT
3822887,3822887,NL,2020-01-16,C3,0.0,,,OxCGRT
3822888,3822888,NL,2020-01-16,C4,0.0,,,OxCGRT
3822889,3822889,NL,2020-01-16,C5,0.0,,,OxCGRT
3822890,3822890,NL,2020-01-16,C6,0.0,,,OxCGRT
3822891,3822891,NL,2020-01-16,C7,0.0,,,OxCGRT
3822892,3822892,NL,2020-01-16,C8,0.0,,,OxCGRT
3822893,3822893,NL,2020-01-16,Cases,,,,OxCGRT
3822894,3822894,NL,2020-01-16,Deaths,,,,OxCGRT
3822895,3822895,NL,2020-01-16,E1,0.0,,,OxCGRT
3822896,3822896,NL,2020-01-16,E2,0.0,,,OxCGRT
3822897,3822897,NL,2020-01-16,E3,0.0,,,OxCGRT
3822898,3822898,NL,2020-01-16,E4,0.0,,,OxCGRT
3822899,3822899,NL,2020-01-16,H1,0.0,,,OxCGRT
3822900,3822900,NL,2020-01-16,H2,0.0,,,OxCGRT
3822901,3822901,NL,2020-01-16,H3,0.0,,,OxCGRT
3822902,3822902,NL,2020-01-16,H4,0.0,,,OxCGRT
3822903,3822903,NL,2020-01-16,H5,0.0,,,OxCGRT
3822904,3822904,NL,2020-01-16,H6,0.0,,,OxCGRT
3822905,3822905,NL,2020-01-16,H7,0.0,,,OxCGRT
3822906,3822906,NL,2020-01-16,H8,0.0,,,OxCGRT
3822907,3822907,NL,2020-01-16,I1,0.0,,,OxCGRT
3822908,3822908,NL,2020-01-16,I1D,0.0,,,OxCGRT
3822909,3822909,NL,2020-01-16,I2,0.0,,,OxCGRT
3822910,3822910,NL,2020-01-16,I2D,0.0,,,OxCGRT
3822911,3822911,NL,2020-01-16,I3,0.0,,,OxCGRT
3822912,3822912,NL,2020-01-16,I3D,0.0,,,OxCGRT
3822913,3822913,NL,2020-01-16,I4,0.0,,,OxCGRT
3822914,3822914,NL,2020-01-16,I4D,0.0,,,OxCGRT
3822915,3822915,NL,2020-01-16,I4L,0.0,,,OxCGRT
3822916,3822916,NL,2020-01-16,I4LD,0.0,,,OxCGRT
3822917,3822917,NL,2020-01-16,M1,,,,OxCGRT
3822918,3822918,NL,2020-01-17,C1,0.0,,,OxCGRT
3822919,3822919,NL,2020-01-17,C2,0.0,,,OxCGRT
3822920,3822920,NL,2020-01-17,C3,0.0,,,OxCGRT
3822921,3822921,NL,2020-01-17,C4,0.0,,,OxCGRT
3822922,3822922,NL,2020-01-17,C5,0.0,,,OxCGRT
3822923,3822923,NL,2020-01-17,C6,0.0,,,OxCGRT
3822924,3822924,NL,2020-01-17,C7,0.0,,,OxCGRT
3822925,3822925,NL,2020-01-17,C8,0.0,,,OxCGRT
3822926,3822926,NL,2020-01-17,Cases,,,,OxCGRT
3822927,3822927,NL,2020-01-17,Deaths,,,,OxCGRT
3822928,3822928,NL,2020-01-17,E1,0.0,,,OxCGRT
3822929,3822929,NL,2020-01-17,E2,0.0,,,OxCGRT
3822930,3822930,NL,2020-01-17,E3,0.0,,,OxCGRT
3822931,3822931,NL,2020-01-17,E4,0.0,,,OxCGRT
3822932,3822932,NL,2020-01-17,H1,0.0,,,OxCGRT
3822933,3822933,NL,2020-01-17,H2,0.0,,,OxCGRT
3822934,3822934,NL,2020-01-17,H3,0.0,,,OxCGRT
3822935,3822935,NL,2020-01-17,H4,0.0,,,OxCGRT
3822936,3822936,NL,2020-01-17,H5,0.0,,,OxCGRT
3822937,3822937,NL,2020-01-17,H6,0.0,,,OxCGRT
3822938,3822938,NL,2020-01-17,H7,0.0,,,OxCGRT
3822939,3822939,NL,2020-01-17,H8,0.0,,,OxCGRT
3822940,3822940,NL,2020-01-17,I1,0.0,,,OxCGRT
3822941,3822941,NL,2020-01-17,I1D,0.0,,,OxCGRT
3822942,3822942,NL,2020-01-17,I2,0.0,,,OxCGRT
3822943,3822943,NL,2020-01-17,I2D,0.0,,,OxCGRT
3822944,3822944,NL,2020-01-17,I3,0.0,,,OxCGRT
3822945,3822945,NL,2020-01-17,I3D,0.0,,,OxCGRT
3822946,3822946,NL,2020-01-17,I4,0.0,,,OxCGRT
3822947,3822947,NL,2020-01-17,I4D,0.0,,,OxCGRT
3822948,3822948,NL,2020-01-17,I4L,0.0,,,OxCGRT
3822949,3822949,NL,2020-01-17,I4LD,0.0,,,OxCGRT
3822950,3822950,NL,2020-01-17,M1,,,,OxCGRT
3822951,3822951,NL,2020-01-18,C1,0.0,,,OxCGRT
3822952,3822952,NL,2020-01-18,C2,0.0,,,OxCGRT
3822953,3822953,NL,2020-01-18,C3,0.0,,,OxCGRT
3822954,3822954,NL,2020-01-18,C4,0.0,,,OxCGRT
3822955,3822955,NL,2020-01-18,C5,0.0,,,OxCGRT
3822956,3822956,NL,2020-01-18,C6,0.0,,,OxCGRT
3822957,3822957,NL,2020-01-18,C7,0.0,,,OxCGRT
3822958,3822958,NL,2020-01-18,C8,0.0,,,OxCGRT
3822959,3822959,NL,2020-01-18,Cases,,,,OxCGRT
3822960,3822960,NL,2020-01-18,Deaths,,,,OxCGRT
3822961,3822961,NL,2020-01-18,E1,0.0,,,OxCGRT
3822962,3822962,NL,2020-01-18,E2,0.0,,,OxCGRT
3822963,3822963,NL,2020-01-18,E3,0.0,,,OxCGRT
3822964,3822964,NL,2020-01-18,E4,0.0,,,OxCGRT
3822965,3822965,NL,2020-01-18,H1,0.0,,,OxCGRT
3822966,3822966,NL,2020-01-18,H2,0.0,,,OxCGRT
3822967,3822967,NL,2020-01-18,H3,0.0,,,OxCGRT
3822968,3822968,NL,2020-01-18,H4,0.0,,,OxCGRT
3822969,3822969,NL,2020-01-18,H5,0.0,,,OxCGRT
3822970,3822970,NL,2020-01-18,H6,0.0,,,OxCGRT
3822971,3822971,NL,2020-01-18,H7,0.0,,,OxCGRT
3822972,3822972,NL,2020-01-18,H8,0.0,,,OxCGRT
3822973,3822973,NL,2020-01-18,I1,0.0,,,OxCGRT
3822974,3822974,NL,2020-01-18,I1D,0.0,,,OxCGRT
3822975,3822975,NL,2020-01-18,I2,0.0,,,OxCGRT
3822976,3822976,NL,2020-01-18,I2D,0.0,,,OxCGRT
3822977,3822977,NL,2020-01-18,I3,0.0,,,OxCGRT
3822978,3822978,NL,2020-01-18,I3D,0.0,,,OxCGRT
3822979,3822979,NL,2020-01-18,I4,0.0,,,OxCGRT
3822980,3822980,NL,2020-01-18,I4D,0.0,,,OxCGRT
3822981,3822981,NL,2020-01-18,I4L,0.0,,,OxCGRT
3822982,3822982,NL,2020-01-18,I4LD,0.0,,,OxCGRT
3822983,3822983,NL,2020-01-18,M1,,,,OxCGRT
3822984,3822984,NL,2020-01-19,C1,0.0,,,OxCGRT
3822985,3822985,NL,2020-01-19,C2,0.0,,,OxCGRT
3822986,3822986,NL,2020-01-19,C3,0.0,,,OxCGRT
3822987,3822987,NL,2020-01-19,C4,0.0,,,OxCGRT
3822988,3822988,NL,2020-01-19,C5,0.0,,,OxCGRT
3822989,3822989,NL,2020-01-19,C6,0.0,,,OxCGRT
3822990,3822990,NL,2020-01-19,C7,0.0,,,OxCGRT
3822991,3822991,NL,2020-01-19,C8,0.0,,,OxCGRT
3822992,3822992,NL,2020-01-19,Cases,,,,OxCGRT
3822993,3822993,NL,2020-01-19,Deaths,,,,OxCGRT
3822994,3822994,NL,2020-01-19,E1,0.0,,,OxCGRT
3822995,3822995,NL,2020-01-19,E2,0.0,,,OxCGRT
3822996,3822996,NL,2020-01-19,E3,0.0,,,OxCGRT
3822997,3822997,NL,2020-01-19,E4,0.0,,,OxCGRT
3822998,3822998,NL,2020-01-19,H1,0.0,,,OxCGRT
3822999,3822999,NL,2020-01-19,H2,0.0,,,OxCGRT
3823000,3823000,NL,2020-01-19,H3,0.0,,,OxCGRT
3823001,3823001,NL,2020-01-19,H4,0.0,,,OxCGRT
3823002,3823002,NL,2020-01-19,H5,0.0,,,OxCGRT
3823003,3823003,NL,2020-01-19,H6,0.0,,,OxCGRT
3823004,3823004,NL,2020-01-19,H7,0.0,,,OxCGRT
3823005,3823005,NL,2020-01-19,H8,0.0,,,OxCGRT
3823006,3823006,NL,2020-01-19,I1,0.0,,,OxCGRT
3823007,3823007,NL,2020-01-19,I1D,0.0,,,OxCGRT
3823008,3823008,NL,2020-01-19,I2,0.0,,,OxCGRT
3823009,3823009,NL,2020-01-19,I2D,0.0,,,OxCGRT
3823010,3823010,NL,2020-01-19,I3,0.0,,,OxCGRT
3823011,3823011,NL,2020-01-19,I3D,0.0,,,OxCGRT
3823012,3823012,NL,2020-01-19,I4,0.0,,,OxCGRT
3823013,3823013,NL,2020-01-19,I4D,0.0,,,OxCGRT
3823014,3823014,NL,2020-01-19,I4L,0.0,,,OxCGRT
3823015,3823015,NL,2020-01-19,I4LD,0.0,,,OxCGRT
3823016,3823016,NL,2020-01-19,M1,,,,OxCGRT
3823017,3823017,NL,2020-01-20,C1,0.0,,,OxCGRT
3823018,3823018,NL,2020-01-20,C2,0.0,,,OxCGRT
3823019,3823019,NL,2020-01-20,C3,0.0,,,OxCGRT
3823020,3823020,NL,2020-01-20,C4,0.0,,,OxCGRT
3823021,3823021,NL,2020-01-20,C5,0.0,,,OxCGRT
3823022,3823022,NL,2020-01-20,C6,0.0,,,OxCGRT
3823023,3823023,NL,2020-01-20,C7,0.0,,,OxCGRT
3823024,3823024,NL,2020-01-20,C8,0.0,,,OxCGRT
3823025,3823025,NL,2020-01-20,Cases,,,,OxCGRT
3823026,3823026,NL,2020-01-20,Deaths,,,,OxCGRT
3823027,3823027,NL,2020-01-20,E1,0.0,,,OxCGRT
3823028,3823028,NL,2020-01-20,E2,0.0,,,OxCGRT
3823029,3823029,NL,2020-01-20,E3,0.0,,,OxCGRT
3823030,3823030,NL,2020-01-20,E4,0.0,,,OxCGRT
3823031,3823031,NL,2020-01-20,H1,0.0,,,OxCGRT
3823032,3823032,NL,2020-01-20,H2,0.0,,,OxCGRT
3823033,3823033,NL,2020-01-20,H3,0.0,,,OxCGRT
3823034,3823034,NL,2020-01-20,H4,0.0,,,OxCGRT
3823035,3823035,NL,2020-01-20,H5,0.0,,,OxCGRT
3823036,3823036,NL,2020-01-20,H6,0.0,,,OxCGRT
3823037,3823037,NL,2020-01-20,H7,0.0,,,OxCGRT
3823038,3823038,NL,2020-01-20,H8,0.0,,,OxCGRT
3823039,3823039,NL,2020-01-20,I1,0.0,,,OxCGRT
3823040,3823040,NL,2020-01-20,I1D,0.0,,,OxCGRT
3823041,3823041,NL,2020-01-20,I2,0.0,,,OxCGRT
3823042,3823042,NL,2020-01-20,I2D,0.0,,,OxCGRT
3823043,3823043,NL,2020-01-20,I3,0.0,,,OxCGRT
3823044,3823044,NL,2020-01-20,I3D,0.0,,,OxCGRT
3823045,3823045,NL,2020-01-20,I4,0.0,,,OxCGRT
3823046,3823046,NL,2020-01-20,I4D,0.0,,,OxCGRT
3823047,3823047,NL,2020-01-20,I4L,0.0,,,OxCGRT
3823048,3823048,NL,2020-01-20,I4LD,0.0,,,OxCGRT
3823049,3823049,NL,2020-01-20,M1,,,,OxCGRT
3823050,3823050,NL,2020-01-21,C1,0.0,,,OxCGRT
3823051,3823051,NL,2020-01-21,C2,0.0,,,OxCGRT
3823052,3823052,NL,2020-01-21,C3,0.0,,,OxCGRT
3823053,3823053,NL,2020-01-21,C4,0.0,,,OxCGRT
3823054,3823054,NL,2020-01-21,C5,0.0,,,OxCGRT
3823055,3823055,NL,2020-01-21,C6,0.0,,,OxCGRT
3823056,3823056,NL,2020-01-21,C7,0.0,,,OxCGRT
3823057,3823057,NL,2020-01-21,C8,0.0,,,OxCGRT
3823058,3823058,NL,2020-01-21,Cases,,,,OxCGRT
3823059,3823059,NL,2020-01-21,Deaths,,,,OxCGRT
3823060,3823060,NL,2020-01-21,E1,0.0,,,OxCGRT
3823061,3823061,NL,2020-01-21,E2,0.0,,,OxCGRT
3823062,3823062,NL,2020-01-21,E3,0.0,,,OxCGRT
3823063,3823063,NL,2020-01-21,E4,0.0,,,OxCGRT
3823064,3823064,NL,2020-01-21,H1,0.0,,,OxCGRT
3823065,3823065,NL,2020-01-21,H2,0.0,,,OxCGRT
3823066,3823066,NL,2020-01-21,H3,0.0,,,OxCGRT
3823067,3823067,NL,2020-01-21,H4,0.0,,,OxCGRT
3823068,3823068,NL,2020-01-21,H5,0.0,,,OxCGRT
3823069,3823069,NL,2020-01-21,H6,0.0,,,OxCGRT
3823070,3823070,NL,2020-01-21,H7,0.0,,,OxCGRT
3823071,3823071,NL,2020-01-21,H8,0.0,,,OxCGRT
3823072,3823072,NL,2020-01-21,I1,0.0,,,OxCGRT
3823073,3823073,NL,2020-01-21,I1D,0.0,,,OxCGRT
3823074,3823074,NL,2020-01-21,I2,0.0,,,OxCGRT
3823075,3823075,NL,2020-01-21,I2D,0.0,,,OxCGRT
3823076,3823076,NL,2020-01-21,I3,0.0,,,OxCGRT
3823077,3823077,NL,2020-01-21,I3D,0.0,,,OxCGRT
3823078,3823078,NL,2020-01-21,I4,0.0,,,OxCGRT
3823079,3823079,NL,2020-01-21,I4D,0.0,,,OxCGRT
3823080,3823080,NL,2020-01-21,I4L,0.0,,,OxCGRT
3823081,3823081,NL,2020-01-21,I4LD,0.0,,,OxCGRT
3823082,3823082,NL,2020-01-21,M1,,,,OxCGRT
3823083,3823083,NL,2020-01-22,C1,0.0,,,OxCGRT
3823084,3823084,NL,2020-01-22,C2,0.0,,,OxCGRT
3823085,3823085,NL,2020-01-22,C3,0.0,,,OxCGRT
3823086,3823086,NL,2020-01-22,C4,0.0,,,OxCGRT
3823087,3823087,NL,2020-01-22,C5,0.0,,,OxCGRT
3823088,3823088,NL,2020-01-22,C6,0.0,,,OxCGRT
3823089,3823089,NL,2020-01-22,C7,0.0,,,OxCGRT
3823090,3823090,NL,2020-01-22,C8,0.0,,,OxCGRT
3823091,3823091,NL,2020-01-22,Cases,0.0,,,OxCGRT
3823092,3823092,NL,2020-01-22,Deaths,0.0,,,OxCGRT
3823093,3823093,NL,2020-01-22,E1,0.0,,,OxCGRT
3823094,3823094,NL,2020-01-22,E2,0.0,,,OxCGRT
3823095,3823095,NL,2020-01-22,E3,0.0,,,OxCGRT
3823096,3823096,NL,2020-01-22,E4,0.0,,,OxCGRT
3823097,3823097,NL,2020-01-22,H1,0.0,,,OxCGRT
3823098,3823098,NL,2020-01-22,H2,0.0,,,OxCGRT
3823099,3823099,NL,2020-01-22,H3,0.0,,,OxCGRT
3823100,3823100,NL,2020-01-22,H4,0.0,,,OxCGRT
3823101,3823101,NL,2020-01-22,H5,0.0,,,OxCGRT
3823102,3823102,NL,2020-01-22,H6,0.0,,,OxCGRT
3823103,3823103,NL,2020-01-22,H7,0.0,,,OxCGRT
3823104,3823104,NL,2020-01-22,H8,0.0,,,OxCGRT
3823105,3823105,NL,2020-01-22,I1,0.0,,,OxCGRT
3823106,3823106,NL,2020-01-22,I1D,0.0,,,OxCGRT
3823107,3823107,NL,2020-01-22,I2,0.0,,,OxCGRT
3823108,3823108,NL,2020-01-22,I2D,0.0,,,OxCGRT
3823109,3823109,NL,2020-01-22,I3,0.0,,,OxCGRT
3823110,3823110,NL,2020-01-22,I3D,0.0,,,OxCGRT
3823111,3823111,NL,2020-01-22,I4,0.0,,,OxCGRT
3823112,3823112,NL,2020-01-22,I4D,0.0,,,OxCGRT
3823113,3823113,NL,2020-01-22,I4L,0.0,,,OxCGRT
3823114,3823114,NL,2020-01-22,I4LD,0.0,,,OxCGRT
3823115,3823115,NL,2020-01-22,M1,,,,OxCGRT
3823116,3823116,NL,2020-01-23,C1,0.0,,,OxCGRT
3823117,3823117,NL,2020-01-23,C2,0.0,,,OxCGRT
3823118,3823118,NL,2020-01-23,C3,0.0,,,OxCGRT
3823119,3823119,NL,2020-01-23,C4,0.0,,,OxCGRT
3823120,3823120,NL,2020-01-23,C5,0.0,,,OxCGRT
3823121,3823121,NL,2020-01-23,C6,0.0,,,OxCGRT
3823122,3823122,NL,2020-01-23,C7,0.0,,,OxCGRT
3823123,3823123,NL,2020-01-23,C8,0.0,,,OxCGRT
3823124,3823124,NL,2020-01-23,Cases,0.0,,,OxCGRT
3823125,3823125,NL,2020-01-23,Deaths,0.0,,,OxCGRT
3823126,3823126,NL,2020-01-23,E1,0.0,,,OxCGRT
3823127,3823127,NL,2020-01-23,E2,0.0,,,OxCGRT
3823128,3823128,NL,2020-01-23,E3,0.0,,,OxCGRT
3823129,3823129,NL,2020-01-23,E4,0.0,,,OxCGRT
3823130,3823130,NL,2020-01-23,H1,0.0,,,OxCGRT
3823131,3823131,NL,2020-01-23,H2,0.0,,,OxCGRT
3823132,3823132,NL,2020-01-23,H3,0.0,,,OxCGRT
3823133,3823133,NL,2020-01-23,H4,0.0,,,OxCGRT
3823134,3823134,NL,2020-01-23,H5,0.0,,,OxCGRT
3823135,3823135,NL,2020-01-23,H6,0.0,,,OxCGRT
3823136,3823136,NL,2020-01-23,H7,0.0,,,OxCGRT
3823137,3823137,NL,2020-01-23,H8,0.0,,,OxCGRT
3823138,3823138,NL,2020-01-23,I1,0.0,,,OxCGRT
3823139,3823139,NL,2020-01-23,I1D,0.0,,,OxCGRT
3823140,3823140,NL,2020-01-23,I2,0.0,,,OxCGRT
3823141,3823141,NL,2020-01-23,I2D,0.0,,,OxCGRT
3823142,3823142,NL,2020-01-23,I3,0.0,,,OxCGRT
3823143,3823143,NL,2020-01-23,I3D,0.0,,,OxCGRT
3823144,3823144,NL,2020-01-23,I4,0.0,,,OxCGRT
3823145,3823145,NL,2020-01-23,I4D,0.0,,,OxCGRT
3823146,3823146,NL,2020-01-23,I4L,0.0,,,OxCGRT
3823147,3823147,NL,2020-01-23,I4LD,0.0,,,OxCGRT
3823148,3823148,NL,2020-01-23,M1,,,,OxCGRT
3823149,3823149,NL,2020-01-24,C1,0.0,,,OxCGRT
3823150,3823150,NL,2020-01-24,C2,0.0,,,OxCGRT
3823151,3823151,NL,2020-01-24,C3,0.0,,,OxCGRT
3823152,3823152,NL,2020-01-24,C4,0.0,,,OxCGRT
3823153,3823153,NL,2020-01-24,C5,0.0,,,OxCGRT
3823154,3823154,NL,2020-01-24,C6,0.0,,,OxCGRT
3823155,3823155,NL,2020-01-24,C7,0.0,,,OxCGRT
3823156,3823156,NL,2020-01-24,C8,0.0,,,OxCGRT
3823157,3823157,NL,2020-01-24,Cases,0.0,,,OxCGRT
3823158,3823158,NL,2020-01-24,Deaths,0.0,,,OxCGRT
3823159,3823159,NL,2020-01-24,E1,0.0,,,OxCGRT
3823160,3823160,NL,2020-01-24,E2,0.0,,,OxCGRT
3823161,3823161,NL,2020-01-24,E3,0.0,,,OxCGRT
3823162,3823162,NL,2020-01-24,E4,0.0,,,OxCGRT
3823163,3823163,NL,2020-01-24,H1,0.0,,,OxCGRT
3823164,3823164,NL,2020-01-24,H2,0.0,,,OxCGRT
3823165,3823165,NL,2020-01-24,H3,0.0,,,OxCGRT
3823166,3823166,NL,2020-01-24,H4,0.0,,,OxCGRT
3823167,3823167,NL,2020-01-24,H5,0.0,,,OxCGRT
3823168,3823168,NL,2020-01-24,H6,0.0,,,OxCGRT
3823169,3823169,NL,2020-01-24,H7,0.0,,,OxCGRT
3823170,3823170,NL,2020-01-24,H8,0.0,,,OxCGRT
3823171,3823171,NL,2020-01-24,I1,0.0,,,OxCGRT
3823172,3823172,NL,2020-01-24,I1D,0.0,,,OxCGRT
3823173,3823173,NL,2020-01-24,I2,0.0,,,OxCGRT
3823174,3823174,NL,2020-01-24,I2D,0.0,,,OxCGRT
3823175,3823175,NL,2020-01-24,I3,0.0,,,OxCGRT
3823176,3823176,NL,2020-01-24,I3D,0.0,,,OxCGRT
3823177,3823177,NL,2020-01-24,I4,0.0,,,OxCGRT
3823178,3823178,NL,2020-01-24,I4D,0.0,,,OxCGRT
3823179,3823179,NL,2020-01-24,I4L,0.0,,,OxCGRT
3823180,3823180,NL,2020-01-24,I4LD,0.0,,,OxCGRT
3823181,3823181,NL,2020-01-24,M1,,,,OxCGRT
3823182,3823182,NL,2020-01-25,C1,0.0,,,OxCGRT
3823183,3823183,NL,2020-01-25,C2,0.0,,,OxCGRT
3823184,3823184,NL,2020-01-25,C3,0.0,,,OxCGRT
3823185,3823185,NL,2020-01-25,C4,0.0,,,OxCGRT
3823186,3823186,NL,2020-01-25,C5,0.0,,,OxCGRT
3823187,3823187,NL,2020-01-25,C6,0.0,,,OxCGRT
3823188,3823188,NL,2020-01-25,C7,0.0,,,OxCGRT
3823189,3823189,NL,2020-01-25,C8,0.0,,,OxCGRT
3823190,3823190,NL,2020-01-25,Cases,0.0,,,OxCGRT
3823191,3823191,NL,2020-01-25,Deaths,0.0,,,OxCGRT
3823192,3823192,NL,2020-01-25,E1,0.0,,,OxCGRT
3823193,3823193,NL,2020-01-25,E2,0.0,,,OxCGRT
3823194,3823194,NL,2020-01-25,E3,0.0,,,OxCGRT
3823195,3823195,NL,2020-01-25,E4,0.0,,,OxCGRT
3823196,3823196,NL,2020-01-25,H1,0.0,,,OxCGRT
3823197,3823197,NL,2020-01-25,H2,0.0,,,OxCGRT
3823198,3823198,NL,2020-01-25,H3,0.0,,,OxCGRT
3823199,3823199,NL,2020-01-25,H4,0.0,,,OxCGRT
3823200,3823200,NL,2020-01-25,H5,0.0,,,OxCGRT
3823201,3823201,NL,2020-01-25,H6,0.0,,,OxCGRT
3823202,3823202,NL,2020-01-25,H7,0.0,,,OxCGRT
3823203,3823203,NL,2020-01-25,H8,0.0,,,OxCGRT
3823204,3823204,NL,2020-01-25,I1,0.0,,,OxCGRT
3823205,3823205,NL,2020-01-25,I1D,0.0,,,OxCGRT
