,Unnamed: 0,ID,Date,PolicyType,PolicyValue,PolicyFlag,PolicyNotes,PolicySource
2201171,2201171,DE,2020-01-13,C6,0.0,,,OxCGRT
2201172,2201172,DE,2020-01-13,C7,0.0,,,OxCGRT
2201173,2201173,DE,2020-01-13,C8,0.0,,,OxCGRT
2201174,2201174,DE,2020-01-13,Cases,,,,OxCGRT
2201175,2201175,DE,2020-01-13,Deaths,,,,OxCGRT
2201176,2201176,DE,2020-01-13,E1,0.0,,,OxCGRT
2201177,2201177,DE,2020-01-13,E2,0.0,,,OxCGRT
2201178,2201178,DE,2020-01-13,E3,0.0,,,OxCGRT
2201179,2201179,DE,2020-01-13,E4,0.0,,,OxCGRT
2201180,2201180,DE,2020-01-13,H1,0.0,,,OxCGRT
2201181,2201181,DE,2020-01-13,H2,0.0,,,OxCGRT
2201182,2201182,DE,2020-01-13,H3,0.0,,,OxCGRT
2201183,2201183,DE,2020-01-13,H4,0.0,,,OxCGRT
2201184,2201184,DE,2020-01-13,H5,0.0,,,OxCGRT
2201185,2201185,DE,2020-01-13,H6,0.0,,,OxCGRT
2201186,2201186,DE,2020-01-13,H7,0.0,,,OxCGRT
2201187,2201187,DE,2020-01-13,H8,0.0,,,OxCGRT
2201188,2201188,DE,2020-01-13,I1,0.0,,,OxCGRT
2201189,2201189,DE,2020-01-13,I1D,0.0,,,OxCGRT
2201190,2201190,DE,2020-01-13,I2,0.0,,,OxCGRT
2201191,2201191,DE,2020-01-13,I2D,0.0,,,OxCGRT
2201192,2201192,DE,2020-01-13,I3,0.0,,,OxCGRT
2201193,2201193,DE,2020-01-13,I3D,0.0,,,OxCGRT
2201194,2201194,DE,2020-01-13,I4,0.0,,,OxCGRT
2201195,2201195,DE,2020-01-13,I4D,0.0,,,OxCGRT
2201196,2201196,DE,2020-01-13,I4L,0.0,,,OxCGRT
2201197,2201197,DE,2020-01-13,I4LD,0.0,,,OxCGRT
2201198,2201198,DE,2020-01-13,M1,,,,OxCGRT
2201199,2201199,DE,2020-01-14,C1,0.0,,,OxCGRT
2201200,2201200,DE,2020-01-14,C2,0.0,,,OxCGRT
2201201,2201201,DE,2020-01-14,C3,0.0,,,OxCGRT
2201202,2201202,DE,2020-01-14,C4,0.0,,,OxCGRT
2201203,2201203,DE,2020-01-14,C5,0.0,,,OxCGRT
2201204,2201204,DE,2020-01-14,C6,0.0,,,OxCGRT
2201205,2201205,DE,2020-01-14,C7,0.0,,,OxCGRT
2201206,2201206,DE,2020-01-14,C8,0.0,,,OxCGRT
2201207,2201207,DE,2020-01-14,Cases,,,,OxCGRT
2201208,2201208,DE,2020-01-14,Deaths,,,,OxCGRT
2201209,2201209,DE,2020-01-14,E1,0.0,,,OxCGRT
2201210,2201210,DE,2020-01-14,E2,0.0,,,OxCGRT
2201211,2201211,DE,2020-01-14,E3,0.0,,,OxCGRT
2201212,2201212,DE,2020-01-14,E4,0.0,,,OxCGRT
2201213,2201213,DE,2020-01-14,H1,0.0,,,OxCGRT
2201214,2201214,DE,2020-01-14,H2,0.0,,,OxCGRT
2201215,2201215,DE,2020-01-14,H3,0.0,,,OxCGRT
2201216,2201216,DE,2020-01-14,H4,0.0,,,OxCGRT
2201217,2201217,DE,2020-01-14,H5,0.0,,,OxCGRT
2201218,2201218,DE,2020-01-14,H6,0.0,,,OxCGRT
2201219,2201219,DE,2020-01-14,H7,0.0,,,OxCGRT
2201220,2201220,DE,2020-01-14,H8,0.0,,,OxCGRT
2201221,2201221,DE,2020-01-14,I1,0.0,,,OxCGRT
2201222,2201222,DE,2020-01-14,I1D,0.0,,,OxCGRT
2201223,2201223,DE,2020-01-14,I2,0.0,,,OxCGRT
2201224,2201224,DE,2020-01-14,I2D,0.0,,,OxCGRT
2201225,2201225,DE,2020-01-14,I3,0.0,,,OxCGRT
2201226,2201226,DE,2020-01-14,I3D,0.0,,,OxCGRT
2201227,2201227,DE,2020-01-14,I4,0.0,,,OxCGRT
2201228,2201228,DE,2020-01-14,I4D,0.0,,,OxCGRT
2201229,2201229,DE,2020-01-14,I4L,0.0,,,OxCGRT
2201230,2201230,DE,2020-01-14,I4LD,0.0,,,OxCGRT
2201231,2201231,DE,2020-01-14,M1,,,,OxCGRT
2201232,2201232,DE,2020-01-15,C1,0.0,,,OxCGRT
2201233,2201233,DE,2020-01-15,C2,0.0,,,OxCGRT
2201234,2201234,DE,2020-01-15,C3,0.0,,,OxCGRT
2201235,2201235,DE,2020-01-15,C4,0.0,,,OxCGRT
2201236,2201236,DE,2020-01-15,C5,0.0,,,OxCGRT
2201237,2201237,DE,2020-01-15,C6,0.0,,,OxCGRT
2201238,2201238,DE,2020-01-15,C7,0.0,,,OxCGRT
2201239,2201239,DE,2020-01-15,C8,0.0,,,OxCGRT
2201240,2201240,DE,2020-01-15,Cases,,,,OxCGRT
2201241,2201241,DE,2020-01-15,Deaths,,,,OxCGRT
2201242,2201242,DE,2020-01-15,E1,0.0,,,OxCGRT
2201243,2201243,DE,2020-01-15,E2,0.0,,,OxCGRT
2201244,2201244,DE,2020-01-15,E3,0.0,,,OxCGRT
2201245,2201245,DE,2020-01-15,E4,0.0,,,OxCGRT
2201246,2201246,DE,2020-01-15,H1,0.0,,,OxCGRT
2201247,2201247,DE,2020-01-15,H2,0.0,,,OxCGRT
2201248,2201248,DE,2020-01-15,H3,0.0,,,OxCGRT
2201249,2201249,DE,2020-01-15,H4,0.0,,,OxCGRT
2201250,2201250,DE,2020-01-15,H5,0.0,,,OxCGRT
2201251,2201251,DE,2020-01-15,H6,0.0,,,OxCGRT
2201252,2201252,DE,2020-01-15,H7,0.0,,,OxCGRT
2201253,2201253,DE,2020-01-15,H8,0.0,,,OxCGRT
2201254,2201254,DE,2020-01-15,I1,0.0,,,OxCGRT
2201255,2201255,DE,2020-01-15,I1D,0.0,,,OxCGRT
2201256,2201256,DE,2020-01-15,I2,0.0,,,OxCGRT
2201257,2201257,DE,2020-01-15,I2D,0.0,,,OxCGRT
2201258,2201258,DE,2020-01-15,I3,0.0,,,OxCGRT
2201259,2201259,DE,2020-01-15,I3D,0.0,,,OxCGRT
2201260,2201260,DE,2020-01-15,I4,0.0,,,OxCGRT
2201261,2201261,DE,2020-01-15,I4D,0.0,,,OxCGRT
2201262,2201262,DE,2020-01-15,I4L,0.0,,,OxCGRT
2201263,2201263,DE,2020-01-15,I4LD,0.0,,,OxCGRT
2201264,2201264,DE,2020-01-15,M1,,,,OxCGRT
2201265,2201265,DE,2020-01-16,C1,0.0,,,OxCGRT
2201266,2201266,DE,2020-01-16,C2,0.0,,,OxCGRT
2201267,2201267,DE,2020-01-16,C3,0.0,,,OxCGRT
2201268,2201268,DE,2020-01-16,C4,0.0,,,OxCGRT
2201269,2201269,DE,2020-01-16,C5,0.0,,,OxCGRT
2201270,2201270,DE,2020-01-16,C6,0.0,,,OxCGRT
2201271,2201271,DE,2020-01-16,C7,0.0,,,OxCGRT
2201272,2201272,DE,2020-01-16,C8,0.0,,,OxCGRT
2201273,2201273,DE,2020-01-16,Cases,,,,OxCGRT
2201274,2201274,DE,2020-01-16,Deaths,,,,OxCGRT
2201275,2201275,DE,2020-01-16,E1,0.0,,,OxCGRT
2201276,2201276,DE,2020-01-16,E2,0.0,,,OxCGRT
2201277,2201277,DE,2020-01-16,E3,0.0,,,OxCGRT
2201278,2201278,DE,2020-01-16,E4,0.0,,,OxCGRT
2201279,2201279,DE,2020-01-16,H1,0.0,,,OxCGRT
2201280,2201280,DE,2020-01-16,H2,0.0,,,OxCGRT
2201281,2201281,DE,2020-01-16,H3,0.0,,,OxCGRT
2201282,2201282,DE,2020-01-16,H4,0.0,,,OxCGRT
2201283,2201283,DE,2020-01-16,H5,0.0,,,OxCGRT
2201284,2201284,DE,2020-01-16,H6,0.0,,,OxCGRT
2201285,2201285,DE,2020-01-16,H7,0.0,,,OxCGRT
2201286,2201286,DE,2020-01-16,H8,0.0,,,OxCGRT
2201287,2201287,DE,2020-01-16,I1,0.0,,,OxCGRT
2201288,2201288,DE,2020-01-16,I1D,0.0,,,OxCGRT
2201289,2201289,DE,2020-01-16,I2,0.0,,,OxCGRT
2201290,2201290,DE,2020-01-16,I2D,0.0,,,OxCGRT
2201291,2201291,DE,2020-01-16,I3,0.0,,,OxCGRT
2201292,2201292,DE,2020-01-16,I3D,0.0,,,OxCGRT
2201293,2201293,DE,2020-01-16,I4,0.0,,,OxCGRT
2201294,2201294,DE,2020-01-16,I4D,0.0,,,OxCGRT
2201295,2201295,DE,2020-01-16,I4L,0.0,,,OxCGRT
2201296,2201296,DE,2020-01-16,I4LD,0.0,,,OxCGRT
2201297,2201297,DE,2020-01-16,M1,,,,OxCGRT
2201298,2201298,DE,2020-01-17,C1,0.0,,,OxCGRT
2201299,2201299,DE,2020-01-17,C2,0.0,,,OxCGRT
2201300,2201300,DE,2020-01-17,C3,0.0,,,OxCGRT
2201301,2201301,DE,2020-01-17,C4,0.0,,,OxCGRT
2201302,2201302,DE,2020-01-17,C5,0.0,,,OxCGRT
2201303,2201303,DE,2020-01-17,C6,0.0,,,OxCGRT
2201304,2201304,DE,2020-01-17,C7,0.0,,,OxCGRT
2201305,2201305,DE,2020-01-17,C8,0.0,,,OxCGRT
2201306,2201306,DE,2020-01-17,Cases,,,,OxCGRT
2201307,2201307,DE,2020-01-17,Deaths,,,,OxCGRT
2201308,2201308,DE,2020-01-17,E1,0.0,,,OxCGRT
2201309,2201309,DE,2020-01-17,E2,0.0,,,OxCGRT
2201310,2201310,DE,2020-01-17,E3,0.0,,,OxCGRT
2201311,2201311,DE,2020-01-17,E4,0.0,,,OxCGRT
2201312,2201312,DE,2020-01-17,H1,0.0,,,OxCGRT
2201313,2201313,DE,2020-01-17,H2,0.0,,,OxCGRT
2201314,2201314,DE,2020-01-17,H3,0.0,,,OxCGRT
2201315,2201315,DE,2020-01-17,H4,0.0,,,OxCGRT
2201316,2201316,DE,2020-01-17,H5,0.0,,,OxCGRT
2201317,2201317,DE,2020-01-17,H6,0.0,,,OxCGRT
2201318,2201318,DE,2020-01-17,H7,0.0,,,OxCGRT
2201319,2201319,DE,2020-01-17,H8,0.0,,,OxCGRT
2201320,2201320,DE,2020-01-17,I1,0.0,,,OxCGRT
2201321,2201321,DE,2020-01-17,I1D,0.0,,,OxCGRT
2201322,2201322,DE,2020-01-17,I2,0.0,,,OxCGRT
2201323,2201323,DE,2020-01-17,I2D,0.0,,,OxCGRT
2201324,2201324,DE,2020-01-17,I3,0.0,,,OxCGRT
2201325,2201325,DE,2020-01-17,I3D,0.0,,,OxCGRT
2201326,2201326,DE,2020-01-17,I4,0.0,,,OxCGRT
2201327,2201327,DE,2020-01-17,I4D,0.0,,,OxCGRT
2201328,2201328,DE,2020-01-17,I4L,0.0,,,OxCGRT
2201329,2201329,DE,2020-01-17,I4LD,0.0,,,OxCGRT
2201330,2201330,DE,2020-01-17,M1,,,,OxCGRT
2201331,2201331,DE,2020-01-18,C1,0.0,,,OxCGRT
2201332,2201332,DE,2020-01-18,C2,0.0,,,OxCGRT
2201333,2201333,DE,2020-01-18,C3,0.0,,,OxCGRT
2201334,2201334,DE,2020-01-18,C4,0.0,,,OxCGRT
2201335,2201335,DE,2020-01-18,C5,0.0,,,OxCGRT
2201336,2201336,DE,2020-01-18,C6,0.0,,,OxCGRT
2201337,2201337,DE,2020-01-18,C7,0.0,,,OxCGRT
2201338,2201338,DE,2020-01-18,C8,0.0,,,OxCGRT
2201339,2201339,DE,2020-01-18,Cases,,,,OxCGRT
2201340,2201340,DE,2020-01-18,Deaths,,,,OxCGRT
2201341,2201341,DE,2020-01-18,E1,0.0,,,OxCGRT
2201342,2201342,DE,2020-01-18,E2,0.0,,,OxCGRT
2201343,2201343,DE,2020-01-18,E3,0.0,,,OxCGRT
2201344,2201344,DE,2020-01-18,E4,0.0,,,OxCGRT
2201345,2201345,DE,2020-01-18,H1,0.0,,,OxCGRT
2201346,2201346,DE,2020-01-18,H2,0.0,,,OxCGRT
2201347,2201347,DE,2020-01-18,H3,0.0,,,OxCGRT
2201348,2201348,DE,2020-01-18,H4,0.0,,,OxCGRT
2201349,2201349,DE,2020-01-18,H5,0.0,,,OxCGRT
2201350,2201350,DE,2020-01-18,H6,0.0,,,OxCGRT
2201351,2201351,DE,2020-01-18,H7,0.0,,,OxCGRT
2201352,2201352,DE,2020-01-18,H8,0.0,,,OxCGRT
2201353,2201353,DE,2020-01-18,I1,0.0,,,OxCGRT
2201354,2201354,DE,2020-01-18,I1D,0.0,,,OxCGRT
2201355,2201355,DE,2020-01-18,I2,0.0,,,OxCGRT
2201356,2201356,DE,2020-01-18,I2D,0.0,,,OxCGRT
2201357,2201357,DE,2020-01-18,I3,0.0,,,OxCGRT
2201358,2201358,DE,2020-01-18,I3D,0.0,,,OxCGRT
2201359,2201359,DE,2020-01-18,I4,0.0,,,OxCGRT
2201360,2201360,DE,2020-01-18,I4D,0.0,,,OxCGRT
2201361,2201361,DE,2020-01-18,I4L,0.0,,,OxCGRT
2201362,2201362,DE,2020-01-18,I4LD,0.0,,,OxCGRT
2201363,2201363,DE,2020-01-18,M1,,,,OxCGRT
2201364,2201364,DE,2020-01-19,C1,0.0,,,OxCGRT
2201365,2201365,DE,2020-01-19,C2,0.0,,,OxCGRT
2201366,2201366,DE,2020-01-19,C3,0.0,,,OxCGRT
2201367,2201367,DE,2020-01-19,C4,0.0,,,OxCGRT
2201368,2201368,DE,2020-01-19,C5,0.0,,,OxCGRT
2201369,2201369,DE,2020-01-19,C6,0.0,,,OxCGRT
2201370,2201370,DE,2020-01-19,C7,0.0,,,OxCGRT
2201371,2201371,DE,2020-01-19,C8,0.0,,,OxCGRT
2201372,2201372,DE,2020-01-19,Cases,,,,OxCGRT
2201373,2201373,DE,2020-01-19,Deaths,,,,OxCGRT
2201374,2201374,DE,2020-01-19,E1,0.0,,,OxCGRT
2201375,2201375,DE,2020-01-19,E2,0.0,,,OxCGRT
2201376,2201376,DE,2020-01-19,E3,0.0,,,OxCGRT
2201377,2201377,DE,2020-01-19,E4,0.0,,,OxCGRT
2201378,2201378,DE,2020-01-19,H1,0.0,,,OxCGRT
2201379,2201379,DE,2020-01-19,H2,0.0,,,OxCGRT
2201380,2201380,DE,2020-01-19,H3,0.0,,,OxCGRT
2201381,2201381,DE,2020-01-19,H4,0.0,,,OxCGRT
2201382,2201382,DE,2020-01-19,H5,0.0,,,OxCGRT
2201383,2201383,DE,2020-01-19,H6,0.0,,,OxCGRT
2201384,2201384,DE,2020-01-19,H7,0.0,,,OxCGRT
2201385,2201385,DE,2020-01-19,H8,0.0,,,OxCGRT
2201386,2201386,DE,2020-01-19,I1,0.0,,,OxCGRT
2201387,2201387,DE,2020-01-19,I1D,0.0,,,OxCGRT
2201388,2201388,DE,2020-01-19,I2,0.0,,,OxCGRT
2201389,2201389,DE,2020-01-19,I2D,0.0,,,OxCGRT
2201390,2201390,DE,2020-01-19,I3,0.0,,,OxCGRT
2201391,2201391,DE,2020-01-19,I3D,0.0,,,OxCGRT
2201392,2201392,DE,2020-01-19,I4,0.0,,,OxCGRT
2201393,2201393,DE,2020-01-19,I4D,0.0,,,OxCGRT
2201394,2201394,DE,2020-01-19,I4L,0.0,,,OxCGRT
2201395,2201395,DE,2020-01-19,I4LD,0.0,,,OxCGRT
2201396,2201396,DE,2020-01-19,M1,,,,OxCGRT
2201397,2201397,DE,2020-01-20,C1,0.0,,,OxCGRT
2201398,2201398,DE,2020-01-20,C2,0.0,,,OxCGRT
2201399,2201399,DE,2020-01-20,C3,0.0,,,OxCGRT
2201400,2201400,DE,2020-01-20,C4,0.0,,,OxCGRT
2201401,2201401,DE,2020-01-20,C5,0.0,,,OxCGRT
2201402,2201402,DE,2020-01-20,C6,0.0,,,OxCGRT
2201403,2201403,DE,2020-01-20,C7,0.0,,,OxCGRT
2201404,2201404,DE,2020-01-20,C8,0.0,,,OxCGRT
2201405,2201405,DE,2020-01-20,Cases,,,,OxCGRT
2201406,2201406,DE,2020-01-20,Deaths,,,,OxCGRT
2201407,2201407,DE,2020-01-20,E1,0.0,,,OxCGRT
2201408,2201408,DE,2020-01-20,E2,0.0,,,OxCGRT
2201409,2201409,DE,2020-01-20,E3,0.0,,,OxCGRT
2201410,2201410,DE,2020-01-20,E4,0.0,,,OxCGRT
2201411,2201411,DE,2020-01-20,H1,0.0,,,OxCGRT
2201412,2201412,DE,2020-01-20,H2,0.0,,,OxCGRT
2201413,2201413,DE,2020-01-20,H3,0.0,,,OxCGRT
2201414,2201414,DE,2020-01-20,H4,0.0,,,OxCGRT
2201415,2201415,DE,2020-01-20,H5,0.0,,,OxCGRT
2201416,2201416,DE,2020-01-20,H6,0.0,,,OxCGRT
2201417,2201417,DE,2020-01-20,H7,0.0,,,OxCGRT
2201418,2201418,DE,2020-01-20,H8,0.0,,,OxCGRT
2201419,2201419,DE,2020-01-20,I1,0.0,,,OxCGRT
2201420,2201420,DE,2020-01-20,I1D,0.0,,,OxCGRT
2201421,2201421,DE,2020-01-20,I2,0.0,,,OxCGRT
2201422,2201422,DE,2020-01-20,I2D,0.0,,,OxCGRT
2201423,2201423,DE,2020-01-20,I3,0.0,,,OxCGRT
2201424,2201424,DE,2020-01-20,I3D,0.0,,,OxCGRT
2201425,2201425,DE,2020-01-20,I4,0.0,,,OxCGRT
2201426,2201426,DE,2020-01-20,I4D,0.0,,,OxCGRT
2201427,2201427,DE,2020-01-20,I4L,0.0,,,OxCGRT
2201428,2201428,DE,2020-01-20,I4LD,0.0,,,OxCGRT
2201429,2201429,DE,2020-01-20,M1,,,,OxCGRT
2201430,2201430,DE,2020-01-21,C1,0.0,,,OxCGRT
2201431,2201431,DE,2020-01-21,C2,0.0,,,OxCGRT
2201432,2201432,DE,2020-01-21,C3,0.0,,,OxCGRT
2201433,2201433,DE,2020-01-21,C4,0.0,,,OxCGRT
2201434,2201434,DE,2020-01-21,C5,0.0,,,OxCGRT
2201435,2201435,DE,2020-01-21,C6,0.0,,,OxCGRT
2201436,2201436,DE,2020-01-21,C7,0.0,,,OxCGRT
2201437,2201437,DE,2020-01-21,C8,0.0,,,OxCGRT
2201438,2201438,DE,2020-01-21,Cases,,,,OxCGRT
2201439,2201439,DE,2020-01-21,Deaths,,,,OxCGRT
2201440,2201440,DE,2020-01-21,E1,0.0,,,OxCGRT
2201441,2201441,DE,2020-01-21,E2,0.0,,,OxCGRT
2201442,2201442,DE,2020-01-21,E3,0.0,,,OxCGRT
2201443,2201443,DE,2020-01-21,E4,0.0,,,OxCGRT
2201444,2201444,DE,2020-01-21,H1,0.0,,,OxCGRT
2201445,2201445,DE,2020-01-21,H2,0.0,,,OxCGRT
2201446,2201446,DE,2020-01-21,H3,0.0,,,OxCGRT
2201447,2201447,DE,2020-01-21,H4,0.0,,,OxCGRT
2201448,2201448,DE,2020-01-21,H5,0.0,,,OxCGRT
2201449,2201449,DE,2020-01-21,H6,0.0,,,OxCGRT
2201450,2201450,DE,2020-01-21,H7,0.0,,,OxCGRT
2201451,2201451,DE,2020-01-21,H8,0.0,,,OxCGRT
2201452,2201452,DE,2020-01-21,I1,0.0,,,OxCGRT
2201453,2201453,DE,2020-01-21,I1D,0.0,,,OxCGRT
2201454,2201454,DE,2020-01-21,I2,0.0,,,OxCGRT
2201455,2201455,DE,2020-01-21,I2D,0.0,,,OxCGRT
2201456,2201456,DE,2020-01-21,I3,0.0,,,OxCGRT
2201457,2201457,DE,2020-01-21,I3D,0.0,,,OxCGRT
2201458,2201458,DE,2020-01-21,I4,0.0,,,OxCGRT
2201459,2201459,DE,2020-01-21,I4D,0.0,,,OxCGRT
2201460,2201460,DE,2020-01-21,I4L,0.0,,,OxCGRT
2201461,2201461,DE,2020-01-21,I4LD,0.0,,,OxCGRT
2201462,2201462,DE,2020-01-21,M1,,,,OxCGRT
2201463,2201463,DE,2020-01-22,C1,0.0,,,OxCGRT
2201464,2201464,DE,2020-01-22,C2,0.0,,,OxCGRT
2201465,2201465,DE,2020-01-22,C3,0.0,,,OxCGRT
2201466,2201466,DE,2020-01-22,C4,0.0,,,OxCGRT
2201467,2201467,DE,2020-01-22,C5,0.0,,,OxCGRT
2201468,2201468,DE,2020-01-22,C6,0.0,,,OxCGRT
2201469,2201469,DE,2020-01-22,C7,0.0,,,OxCGRT
2201470,2201470,DE,2020-01-22,C8,0.0,,,OxCGRT
2201471,2201471,DE,2020-01-22,Cases,0.0,,,OxCGRT
2201472,2201472,DE,2020-01-22,Deaths,0.0,,,OxCGRT
2201473,2201473,DE,2020-01-22,E1,0.0,,,OxCGRT
2201474,2201474,DE,2020-01-22,E2,0.0,,,OxCGRT
2201475,2201475,DE,2020-01-22,E3,0.0,,,OxCGRT
2201476,2201476,DE,2020-01-22,E4,0.0,,,OxCGRT
2201477,2201477,DE,2020-01-22,H1,0.0,,,OxCGRT
2201478,2201478,DE,2020-01-22,H2,0.0,,,OxCGRT
2201479,2201479,DE,2020-01-22,H3,2.0,,Robert-Koch-Institut issues first guidelines regarding contact tracing to Kreis Heinsberg (https://web.archive.org/web/20200408112829/https://www.kreis-heinsberg.de/download_redirektor.php?FILEPATH=..%2F..%2F..%2Ffiles%2F&FILE=Kontaktpersonennachverfolgung_2019-nCoV.pdf),OxCGRT
2201480,2201480,DE,2020-01-22,H4,0.0,,,OxCGRT
2201481,2201481,DE,2020-01-22,H5,0.0,,,OxCGRT
2201482,2201482,DE,2020-01-22,H6,0.0,,,OxCGRT
2201483,2201483,DE,2020-01-22,H7,0.0,,,OxCGRT
2201484,2201484,DE,2020-01-22,H8,0.0,,,OxCGRT
2201485,2201485,DE,2020-01-22,I1,7.14,,,OxCGRT
2201486,2201486,DE,2020-01-22,I1D,7.14,,,OxCGRT
2201487,2201487,DE,2020-01-22,I2,0.0,,,OxCGRT
2201488,2201488,DE,2020-01-22,I2D,0.0,,,OxCGRT
2201489,2201489,DE,2020-01-22,I3,6.25,,,OxCGRT
2201490,2201490,DE,2020-01-22,I3D,6.25,,,OxCGRT
2201491,2201491,DE,2020-01-22,I4,0.0,,,OxCGRT
2201492,2201492,DE,2020-01-22,I4D,0.0,,,OxCGRT
2201493,2201493,DE,2020-01-22,I4L,0.0,,,OxCGRT
2201494,2201494,DE,2020-01-22,I4LD,0.0,,,OxCGRT
2201495,2201495,DE,2020-01-22,M1,,,,OxCGRT
2201496,2201496,DE,2020-01-23,C1,0.0,,,OxCGRT
2201497,2201497,DE,2020-01-23,C2,0.0,,,OxCGRT
2201498,2201498,DE,2020-01-23,C3,0.0,,,OxCGRT
2201499,2201499,DE,2020-01-23,C4,0.0,,,OxCGRT
2201500,2201500,DE,2020-01-23,C5,0.0,,,OxCGRT
2201501,2201501,DE,2020-01-23,C6,0.0,,,OxCGRT
2201502,2201502,DE,2020-01-23,C7,0.0,,,OxCGRT
2201503,2201503,DE,2020-01-23,C8,0.0,,,OxCGRT
2201504,2201504,DE,2020-01-23,Cases,0.0,,,OxCGRT
2201505,2201505,DE,2020-01-23,Deaths,0.0,,,OxCGRT
2201506,2201506,DE,2020-01-23,E1,0.0,,,OxCGRT
2201507,2201507,DE,2020-01-23,E2,0.0,,,OxCGRT
2201508,2201508,DE,2020-01-23,E3,0.0,,,OxCGRT
2201509,2201509,DE,2020-01-23,E4,0.0,,,OxCGRT
2201510,2201510,DE,2020-01-23,H1,0.0,,,OxCGRT
2201511,2201511,DE,2020-01-23,H2,0.0,,,OxCGRT
2201512,2201512,DE,2020-01-23,H3,2.0,,,OxCGRT
2201513,2201513,DE,2020-01-23,H4,0.0,,,OxCGRT
2201514,2201514,DE,2020-01-23,H5,0.0,,,OxCGRT
2201515,2201515,DE,2020-01-23,H6,0.0,,,OxCGRT
2201516,2201516,DE,2020-01-23,H7,0.0,,,OxCGRT
2201517,2201517,DE,2020-01-23,H8,0.0,,,OxCGRT
2201518,2201518,DE,2020-01-23,I1,7.14,,,OxCGRT
2201519,2201519,DE,2020-01-23,I1D,7.14,,,OxCGRT
2201520,2201520,DE,2020-01-23,I2,0.0,,,OxCGRT
2201521,2201521,DE,2020-01-23,I2D,0.0,,,OxCGRT
2201522,2201522,DE,2020-01-23,I3,6.25,,,OxCGRT
2201523,2201523,DE,2020-01-23,I3D,6.25,,,OxCGRT
2201524,2201524,DE,2020-01-23,I4,0.0,,,OxCGRT
2201525,2201525,DE,2020-01-23,I4D,0.0,,,OxCGRT
2201526,2201526,DE,2020-01-23,I4L,0.0,,,OxCGRT
2201527,2201527,DE,2020-01-23,I4LD,0.0,,,OxCGRT
2201528,2201528,DE,2020-01-23,M1,,,,OxCGRT
2201529,2201529,DE,2020-01-24,C1,0.0,,,OxCGRT
2201530,2201530,DE,2020-01-24,C2,0.0,,,OxCGRT
2201531,2201531,DE,2020-01-24,C3,0.0,,,OxCGRT
2201532,2201532,DE,2020-01-24,C4,0.0,,,OxCGRT
2201533,2201533,DE,2020-01-24,C5,0.0,,,OxCGRT
2201534,2201534,DE,2020-01-24,C6,0.0,,,OxCGRT
2201535,2201535,DE,2020-01-24,C7,0.0,,,OxCGRT
2201536,2201536,DE,2020-01-24,C8,0.0,,,OxCGRT
2201537,2201537,DE,2020-01-24,Cases,0.0,,,OxCGRT
2201538,2201538,DE,2020-01-24,Deaths,0.0,,,OxCGRT
2201539,2201539,DE,2020-01-24,E1,0.0,,,OxCGRT
2201540,2201540,DE,2020-01-24,E2,0.0,,,OxCGRT
2201541,2201541,DE,2020-01-24,E3,0.0,,,OxCGRT
2201542,2201542,DE,2020-01-24,E4,0.0,,,OxCGRT
2201543,2201543,DE,2020-01-24,H1,1.0,True,"German health minister: Be vigilant, but don't panic; https://web.archive.org/web/20200505180634/https://www.tagesschau.de/inland/spahn-coronavirus-101.html",OxCGRT
2201544,2201544,DE,2020-01-24,H2,0.0,,,OxCGRT
2201545,2201545,DE,2020-01-24,H3,2.0,,,OxCGRT
2201546,2201546,DE,2020-01-24,H4,0.0,,,OxCGRT
2201547,2201547,DE,2020-01-24,H5,0.0,,,OxCGRT
2201548,2201548,DE,2020-01-24,H6,0.0,,,OxCGRT
2201549,2201549,DE,2020-01-24,H7,0.0,,,OxCGRT
2201550,2201550,DE,2020-01-24,H8,0.0,,,OxCGRT
2201551,2201551,DE,2020-01-24,I1,10.71,,,OxCGRT
2201552,2201552,DE,2020-01-24,I1D,10.71,,,OxCGRT
2201553,2201553,DE,2020-01-24,I2,0.0,,,OxCGRT
2201554,2201554,DE,2020-01-24,I2D,0.0,,,OxCGRT
2201555,2201555,DE,2020-01-24,I3,9.38,,,OxCGRT
2201556,2201556,DE,2020-01-24,I3D,9.38,,,OxCGRT
2201557,2201557,DE,2020-01-24,I4,5.56,,,OxCGRT
2201558,2201558,DE,2020-01-24,I4D,5.56,,,OxCGRT
2201559,2201559,DE,2020-01-24,I4L,9.52,,,OxCGRT
2201560,2201560,DE,2020-01-24,I4LD,9.52,,,OxCGRT
2201561,2201561,DE,2020-01-24,M1,,,,OxCGRT
2201562,2201562,DE,2020-01-25,C1,0.0,,,OxCGRT
2201563,2201563,DE,2020-01-25,C2,0.0,,,OxCGRT
2201564,2201564,DE,2020-01-25,C3,0.0,,,OxCGRT
2201565,2201565,DE,2020-01-25,C4,0.0,,,OxCGRT
2201566,2201566,DE,2020-01-25,C5,0.0,,,OxCGRT
2201567,2201567,DE,2020-01-25,C6,0.0,,,OxCGRT
2201568,2201568,DE,2020-01-25,C7,0.0,,,OxCGRT
2201569,2201569,DE,2020-01-25,C8,0.0,,,OxCGRT
2201570,2201570,DE,2020-01-25,Cases,0.0,,,OxCGRT
2201571,2201571,DE,2020-01-25,Deaths,0.0,,,OxCGRT
2201572,2201572,DE,2020-01-25,E1,0.0,,,OxCGRT
2201573,2201573,DE,2020-01-25,E2,0.0,,,OxCGRT
